Years,predicted_mean,% Change
2182,55.926349872408665,0.0
2183,55.926349872408665,0.0
2184,55.926349872408665,0.0
2185,55.926349872408665,0.0
2186,55.926349872408665,0.0
2187,55.926349872408665,0.0
2188,55.926349872408665,0.0
2189,55.926349872408665,0.0
2190,55.926349872408665,0.0
2191,55.926349872408665,0.0
2192,55.926349872408665,0.0
2193,55.926349872408665,0.0
2194,55.926349872408665,0.0
2195,55.926349872408665,0.0
2196,55.926349872408665,0.0
2197,55.926349872408665,0.0
2198,55.926349872408665,0.0
2199,55.926349872408665,0.0
2200,55.926349872408665,0.0
2201,55.926349872408665,0.0
2202,55.926349872408665,0.0
2203,55.926349872408665,0.0
2204,55.926349872408665,0.0
2205,55.926349872408665,0.0
2206,55.926349872408665,0.0
2207,55.926349872408665,0.0
2208,55.926349872408665,0.0
2209,55.926349872408665,0.0
2210,55.926349872408665,0.0
2211,55.926349872408665,0.0
2212,55.926349872408665,0.0
2213,55.926349872408665,0.0
2214,55.926349872408665,0.0
2215,55.926349872408665,0.0
2216,55.926349872408665,0.0
2217,55.926349872408665,0.0
2218,55.926349872408665,0.0
2219,55.926349872408665,0.0
2220,55.926349872408665,0.0
2221,55.926349872408665,0.0
2222,55.926349872408665,0.0
2223,55.926349872408665,0.0
2224,55.926349872408665,0.0
2225,55.926349872408665,0.0
2226,55.926349872408665,0.0
2227,55.926349872408665,0.0
2228,55.926349872408665,0.0
2229,55.926349872408665,0.0
2230,55.926349872408665,0.0
2231,55.926349872408665,0.0
2232,55.926349872408665,0.0
2233,55.926349872408665,0.0
2234,55.926349872408665,0.0
2235,55.926349872408665,0.0
2236,55.926349872408665,0.0
2237,55.926349872408665,0.0
2238,55.926349872408665,0.0
2239,55.926349872408665,0.0
2240,55.926349872408665,0.0
2241,55.926349872408665,0.0
2242,55.926349872408665,0.0
2243,55.926349872408665,0.0
2244,55.926349872408665,0.0
2245,55.926349872408665,0.0
2246,55.926349872408665,0.0
2247,55.926349872408665,0.0
2248,55.926349872408665,0.0
2249,55.926349872408665,0.0
2250,55.926349872408665,0.0
2251,55.926349872408665,0.0
2252,55.926349872408665,0.0
2253,55.926349872408665,0.0
2254,55.926349872408665,0.0
2255,55.926349872408665,0.0
2256,55.926349872408665,0.0
2257,55.926349872408665,0.0
2258,55.926349872408665,0.0
2259,55.926349872408665,0.0
2260,55.926349872408665,0.0
2261,55.926349872408665,0.0
2262,55.926349872408665,0.0
2263,55.926349872408665,0.0
2264,55.926349872408665,0.0
2265,55.926349872408665,0.0
2266,55.926349872408665,0.0
2267,55.926349872408665,0.0
2268,55.926349872408665,0.0
2269,55.926349872408665,0.0
2270,55.926349872408665,0.0
2271,55.926349872408665,0.0
2272,55.926349872408665,0.0
2273,55.926349872408665,0.0
2274,55.926349872408665,0.0
2275,55.926349872408665,0.0
2276,55.926349872408665,0.0
2277,55.926349872408665,0.0
2278,55.926349872408665,0.0
2279,55.926349872408665,0.0
2280,55.926349872408665,0.0
2281,55.926349872395434,-2.3658852654762086e-11
2282,55.926349872421895,4.731770530952417e-11
2283,55.926349872408665,-2.3658852654762086e-11
2284,55.926349872408665,0.0
2285,55.926349872408665,0.0
2286,55.926349872408665,0.0
2287,55.926349872408665,0.0
2288,55.926349872408665,0.0
2289,55.926349872408665,0.0
2290,55.926349872408665,0.0
2291,55.926349872408665,0.0
2292,55.926349872408665,0.0
2293,55.926349872408665,0.0
2294,55.926349872408665,0.0
2295,55.926349872408665,0.0
2296,55.926349872408665,0.0
2297,55.926349872408665,0.0
2298,55.926349872408665,0.0
2299,55.926349872408665,0.0
2300,55.926349872408665,0.0
2301,55.926349872408665,0.0
2302,55.926349872408665,0.0
2303,55.926349872408665,0.0
2304,55.919655967623214,-0.011969142990242432
2305,55.933043777194115,0.023941151531148286
2306,55.926349872408665,-0.01196771055784751
2307,55.926349872408665,0.0
2308,55.926349872408665,0.0
2309,55.926349872408665,0.0
2310,55.926349872408665,0.0
2311,55.926349872408665,0.0
2312,55.926349872408665,0.0
2313,55.926349872408665,0.0
2314,55.926349872408665,0.0
2315,55.926349872408665,0.0
2316,55.926349872408665,0.0
2317,55.926349872408665,0.0
2318,55.926349872408665,0.0
2319,55.926349872408665,0.0
2320,55.926349872408665,0.0
2321,55.926349872408665,0.0
2322,55.926349872408665,0.0
2323,55.926349872408665,0.0
2324,55.926349872408665,0.0
2325,55.926349872408665,0.0
2326,55.926349872408665,0.0
2327,53.5567452546358,-4.23700925087892
2328,58.29595449018153,8.848949302301957
2329,55.926349872408665,-4.064783977714892
2330,55.926349872408665,0.0
2331,55.926349872408665,0.0
2332,55.926349872408665,0.0
2333,55.926349872408665,0.0
2334,55.926349872408665,0.0
2335,55.926349872408665,0.0
2336,55.926349872408665,0.0
2337,55.926349872408665,0.0
2338,55.926349872408665,0.0
2339,55.926349872408665,0.0
2340,55.926349872408665,0.0
2341,55.926349872408665,0.0
2342,55.926349872408665,0.0
2343,55.926349872408665,0.0
2344,55.926349872408665,0.0
2345,55.926349872408665,0.0
2346,55.926349872408665,0.0
2347,55.926349872408665,0.0
2348,55.926349872408665,0.0
2349,55.926349872408665,0.0
2350,55.92576450047921,-0.0010466835950961872
2351,55.92693524433812,0.0020933891013541484
2352,55.926349872408665,-0.0010466726397484472
2353,55.926349872408665,0.0
2354,55.926349872408665,0.0
2355,55.926349872408665,0.0
2356,55.926349872408665,0.0
2357,55.926349872408665,0.0
2358,55.926349872408665,0.0
2359,55.926349872408665,0.0
2360,55.926349872408665,0.0
2361,55.926349872408665,0.0
2362,55.926349872408665,0.0
2363,55.926349872408665,0.0
2364,55.926349872408665,0.0
2365,55.926349872408665,0.0
2366,55.926349872408665,0.0
2367,55.926349872408665,0.0
2368,55.926349872408665,0.0
2369,55.926349872408665,0.0
2370,55.926349872408665,0.0
2371,55.926349872408665,0.0
2372,55.926349872408665,0.0
2373,55.926349872408565,-1.7763568394002505e-13
2374,55.926349872408764,3.552713678800501e-13
2375,55.926349872408665,-1.7763568394002505e-13
2376,55.926349872408665,0.0
2377,55.926349872408665,0.0
2378,55.926349872408665,0.0
2379,55.926349872408665,0.0
2380,55.926349872408665,0.0
2381,55.926349872408665,0.0
2382,55.926349872408665,0.0
2383,55.926349872408665,0.0
2384,55.926349872408665,0.0
2385,55.926349872408665,0.0
2386,55.926349872408665,0.0
2387,55.926349872408665,0.0
2388,55.926349872408665,0.0
2389,55.926349872408665,0.0
2390,55.926349872408665,0.0
2391,55.926349872408665,0.0
2392,55.926349872408665,0.0
2393,55.926349872408665,0.0
2394,55.926349872408665,0.0
2395,55.926349872408665,0.0
2396,55.926349872408665,0.0
2397,55.926349872408665,0.0
2398,55.926349872408665,0.0
2399,55.926349872408665,0.0
2400,55.926349872408665,0.0
2401,55.926349872408665,0.0
2402,55.926349872408665,0.0
2403,55.926349872408665,0.0
2404,55.926349872408665,0.0
2405,55.926349872408665,0.0
2406,55.926349872408665,0.0
2407,55.926349872408665,0.0
2408,55.926349872408665,0.0
2409,55.926349872408665,0.0
2410,55.926349872408665,0.0
2411,55.926349872408665,0.0
2412,55.926349872408665,0.0
2413,55.926349872408665,0.0
2414,55.926349872408665,0.0
2415,55.926349872408665,0.0
2416,55.926349872408665,0.0
2417,55.926349872408665,0.0
2418,55.926349872408665,0.0
2419,55.926349872408665,0.0
2420,55.926349872408665,0.0
2421,55.926349872408665,0.0
2422,55.926349872408665,0.0
2423,55.926349872408665,0.0
2424,55.926349872408665,0.0
2425,55.926349872408665,0.0
2426,55.926349872408665,0.0
2427,55.926349872408665,0.0
2428,55.926349872408665,0.0
2429,55.926349872408665,0.0
2430,55.926349872408665,0.0
2431,55.926349872408665,0.0
2432,55.926349872408665,0.0
2433,55.926349872408665,0.0
2434,55.926349872408665,0.0
2435,55.926349872408665,0.0
2436,55.926349872408665,0.0
2437,55.926349872408665,0.0
2438,55.926349872408665,0.0
2439,55.926349872408665,0.0
2440,55.926349872408665,0.0
2441,55.926349872408665,0.0
2442,55.926349872408665,0.0
2443,55.926349872408665,0.0
2444,55.926349872408665,0.0
2445,55.926349872408665,0.0
2446,55.926349872408665,0.0
2447,55.926349872408665,0.0
2448,55.926349872408665,0.0
2449,55.926349872408665,0.0
2450,55.926349872408665,0.0
2451,55.926349872408665,0.0
2452,55.926349872408665,0.0
2453,55.926349872408665,0.0
2454,55.926349872408665,0.0
2455,55.926349872408665,0.0
2456,55.926349872408665,0.0
2457,55.926349872408665,0.0
2458,55.926349872408665,0.0
2459,55.926349872408665,0.0
2460,55.926349872408665,0.0
2461,55.926349872408665,0.0
2462,55.926349872408665,0.0
2463,55.926349872408665,0.0
2464,55.926349872408665,0.0
2465,55.926349872408665,0.0
2466,55.926349872408665,0.0
2467,55.926349872408665,0.0
2468,55.926349872408665,0.0
2469,55.926349872408665,0.0
2470,55.926349872408665,0.0
2471,55.926349872408665,0.0
2472,55.926349872408665,0.0
2473,55.926349872408665,0.0
2474,55.926349872408665,0.0
2475,55.926349872408665,0.0
2476,55.926349872408665,0.0
2477,55.926349872408665,0.0
2478,55.926349872408665,0.0
2479,55.926349872408665,0.0
2480,55.926349872408665,0.0
2481,55.926349872408665,0.0
2482,55.926349872408665,0.0
2483,55.926349872408665,0.0
2484,55.926349872408665,0.0
2485,55.926349872408665,0.0
2486,55.926349872408665,0.0
2487,55.926349872408665,0.0
2488,55.926349872408665,0.0
2489,55.926349872408665,0.0
2490,55.926349872408665,0.0
2491,55.926349872408665,0.0
2492,55.926349872408665,0.0
2493,55.926349872408665,0.0
2494,55.926349872408665,0.0
2495,55.926349872408665,0.0
2496,55.926349872408665,0.0
2497,55.926349872408665,0.0
2498,55.926349872408665,0.0
2499,55.926349872408665,0.0
2500,55.926349872408665,0.0
2501,55.926349872408665,0.0
2502,55.926349872408665,0.0
2503,55.926349872408665,0.0
2504,55.926349872408665,0.0
2505,55.926349872408665,0.0
2506,55.926349872408665,0.0
2507,55.926349872408665,0.0
2508,55.926349872408665,0.0
2509,55.926349872408665,0.0
2510,55.926349872408665,0.0
2511,55.926349872408665,0.0
2512,55.926349872408665,0.0
2513,55.926349872408665,0.0
2514,55.926349872408665,0.0
2515,55.926349872408665,0.0
2516,55.926349872408665,0.0
2517,55.926349872408665,0.0
2518,55.926349872408665,0.0
2519,55.926349872408665,0.0
2520,55.926349872408665,0.0
2521,55.926349872408665,0.0
2522,55.926349872408665,0.0
2523,55.926349872408665,0.0
2524,55.926349872408665,0.0
2525,55.926349872408665,0.0
2526,55.926349872408665,0.0
2527,55.926349872408665,0.0
2528,55.926349872408665,0.0
2529,55.926349872408665,0.0
2530,55.926349872408665,0.0
2531,55.926349872408665,0.0
2532,55.926349872408665,0.0
2533,55.926349872408665,0.0
2534,55.926349872408665,0.0
2535,55.926349872408665,0.0
2536,55.926349872408665,0.0
2537,55.926349872408665,0.0
2538,55.926349872408665,0.0
2539,55.926349872408665,0.0
2540,55.926349872408665,0.0
2541,55.926349872408665,0.0
2542,55.926349872408665,0.0
2543,55.926349872408665,0.0
2544,55.926349872408665,0.0
2545,55.926349872408665,0.0
2546,55.926349872408665,0.0
2547,55.926349872408665,0.0
2548,55.926349872408665,0.0
2549,55.926349872408665,0.0
2550,55.926349872408665,0.0
2551,55.926349872408665,0.0
2552,55.926349872408665,0.0
2553,55.926349872408665,0.0
2554,55.926349872408665,0.0
2555,55.926349872408665,0.0
2556,55.926349872408665,0.0
2557,55.926349872408665,0.0
2558,55.926349872408665,0.0
2559,55.926349872408665,0.0
2560,55.926349872408665,0.0
2561,55.926349872408665,0.0
2562,55.926349872408665,0.0
2563,55.926349872408665,0.0
2564,55.926349872408665,0.0
2565,55.926349872408665,0.0
2566,55.926349872408665,0.0
2567,55.926349872408665,0.0
2568,55.926349872408665,0.0
2569,55.926349872408665,0.0
2570,55.926349872408665,0.0
2571,55.926349872408665,0.0
2572,55.926349872408665,0.0
2573,55.926349872408665,0.0
2574,55.926349872408665,0.0
2575,55.926349872408665,0.0
2576,55.926349872408665,0.0
2577,55.926349872408665,0.0
2578,55.926349872408665,0.0
2579,55.926349872408665,0.0
2580,55.926349872408665,0.0
2581,55.926349872408665,0.0
2582,55.926349872408665,0.0
2583,55.926349872408665,0.0
2584,55.926349872408665,0.0
2585,55.926349872279424,-2.3109292257572633e-10
2586,55.926349872537905,4.6218584515145267e-10
2587,55.926349872408665,-2.3109292257572633e-10
2588,55.926349872408665,0.0
2589,55.926349872408665,0.0
2590,55.926349872408665,0.0
2591,55.926349872408665,0.0
2592,55.926349872408665,0.0
2593,55.926349872408665,0.0
2594,55.926349872408665,0.0
2595,55.926349872408665,0.0
2596,55.926349872408665,0.0
2597,55.926349872408665,0.0
2598,55.926349872408665,0.0
2599,55.926349872408665,0.0
2600,55.926349872408665,0.0
2601,55.926349872408665,0.0
2602,55.926349872408665,0.0
2603,55.926349872408665,0.0
2604,55.926349872408665,0.0
2605,55.926349872408665,0.0
2606,55.926349872408665,0.0
2607,55.926349872408665,0.0
2608,55.907003893667145,-0.03459188519482348
2609,55.945695851150184,0.06920771064145015
2610,55.926349872408665,-0.0345799233474442
2611,55.926349872408665,0.0
2612,55.926349872408665,0.0
2613,55.926349872408665,0.0
2614,55.926349872408665,0.0
2615,55.926349872408665,0.0
2616,55.926349872408665,0.0
2617,55.926349872408665,0.0
2618,55.926349872408665,0.0
2619,55.926349872408665,0.0
2620,55.926349872408665,0.0
2621,55.926349872408665,0.0
2622,55.926349872408665,0.0
2623,55.926349872408665,0.0
2624,55.926349872408665,0.0
2625,55.926349872408665,0.0
2626,55.926349872408665,0.0
2627,55.926349872408665,0.0
2628,55.926349872408665,0.0
2629,55.926349872408665,0.0
2630,55.926349872408665,0.0
2631,53.90122675962135,-3.6210536132028293
2632,57.95147298519598,7.514200453427811
2633,55.926349872408665,-3.494515339247095
2634,55.926349872408665,0.0
2635,55.926349872408665,0.0
2636,55.926349872408665,0.0
2637,55.926349872408665,0.0
2638,55.926349872408665,0.0
2639,55.926349872408665,0.0
2640,55.926349872408665,0.0
2641,55.926349872408665,0.0
2642,55.926349872408665,0.0
2643,55.926349872408665,0.0
2644,55.926349872408665,0.0
2645,55.926349872408665,0.0
2646,55.926349872408665,0.0
2647,55.926349872408665,0.0
2648,55.926349872408665,0.0
2649,55.926349872408665,0.0
2650,55.926349872408665,0.0
2651,55.926349872408665,0.0
2652,55.926349872408665,0.0
2653,55.926349872408665,0.0
2654,55.92620192817039,-0.000264534049887466
2655,55.926497816646936,0.0005290694993442813
2656,55.926349872408665,-0.00026453335010279133
2657,55.926349872408665,0.0
2658,55.926349872408665,0.0
2659,55.926349872408665,0.0
2660,55.926349872408665,0.0
2661,55.926349872408665,0.0
2662,55.926349872408665,0.0
2663,55.926349872408665,0.0
2664,55.926349872408665,0.0
2665,55.926349872408665,0.0
2666,55.926349872408665,0.0
2667,55.926349872408665,0.0
2668,55.926349872408665,0.0
2669,55.926349872408665,0.0
2670,55.926349872408665,0.0
2671,55.926349872408665,0.0
2672,55.926349872408665,0.0
2673,55.926349872408665,0.0
2674,55.926349872408665,0.0
2675,55.926349872408665,0.0
2676,55.926349872408665,0.0
2677,55.92634987240866,-1.1102230246251565e-14
2678,55.92634987240867,2.220446049250313e-14
2679,55.926349872408665,-1.1102230246251565e-14
2680,55.926349872408665,0.0
2681,55.926349872408665,0.0
2682,55.926349872408665,0.0
2683,55.926349872408665,0.0
2684,55.926349872408665,0.0
2685,55.926349872408665,0.0
2686,55.926349872408665,0.0
2687,55.926349872408665,0.0
2688,55.926349872408665,0.0
2689,55.926349872408665,0.0
2690,55.926349872408665,0.0
2691,55.926349872408665,0.0
2692,55.926349872408665,0.0
2693,55.926349872408665,0.0
2694,55.926349872408665,0.0
2695,55.926349872408665,0.0
2696,55.926349872408665,0.0
2697,55.926349872408665,0.0
2698,55.926349872408665,0.0
2699,55.926349872408665,0.0
2700,55.926349872408665,0.0
2701,55.926349872408665,0.0
2702,55.926349872408665,0.0
2703,55.926349872408665,0.0
2704,55.926349872408665,0.0
2705,55.926349872408665,0.0
2706,55.926349872408665,0.0
2707,55.926349872408665,0.0
2708,55.926349872408665,0.0
2709,55.926349872408665,0.0
2710,55.926349872408665,0.0
2711,55.926349872408665,0.0
2712,55.926349872408665,0.0
2713,55.926349872408665,0.0
2714,55.926349872408665,0.0
2715,55.926349872408665,0.0
2716,55.926349872408665,0.0
2717,55.926349872408665,0.0
2718,55.926349872408665,0.0
2719,55.926349872408665,0.0
2720,55.926349872408665,0.0
2721,55.926349872408665,0.0
2722,55.926349872408665,0.0
2723,55.926349872408665,0.0
2724,55.926349872408665,0.0
2725,55.926349872408665,0.0
2726,55.926349872408665,0.0
2727,55.926349872408665,0.0
2728,55.926349872408665,0.0
2729,55.926349872408665,0.0
2730,55.926349872408665,0.0
2731,55.926349872408665,0.0
2732,55.926349872408665,0.0
2733,55.926349872408665,0.0
2734,55.926349872408665,0.0
2735,55.926349872408665,0.0
2736,55.926349872408665,0.0
2737,55.926349872408665,0.0
2738,55.926349872408665,0.0
2739,55.926349872408665,0.0
2740,55.926349872408665,0.0
2741,55.926349872408665,0.0
2742,55.926349872408665,0.0
2743,55.926349872408665,0.0
2744,55.926349872408665,0.0
2745,55.926349872408665,0.0
2746,55.926349872408665,0.0
2747,55.926349872408665,0.0
2748,55.926349872408665,0.0
2749,55.926349872408665,0.0
2750,55.926349872408665,0.0
2751,55.926349872408665,0.0
2752,55.926349872408665,0.0
2753,55.926349872408665,0.0
2754,55.926349872408665,0.0
2755,55.926349872408665,0.0
2756,55.926349872408665,0.0
2757,55.926349872408665,0.0
2758,55.926349872408665,0.0
2759,55.926349872408665,0.0
2760,55.926349872408665,0.0
2761,55.926349872408665,0.0
2762,55.926349872408665,0.0
2763,55.926349872408665,0.0
2764,55.926349872408665,0.0
2765,55.926349872408665,0.0
2766,55.926349872408665,0.0
2767,55.926349872408665,0.0
2768,55.926349872408665,0.0
2769,55.926349872408665,0.0
2770,55.926349872408665,0.0
2771,55.926349872408665,0.0
2772,55.926349872408665,0.0
2773,55.926349872408665,0.0
2774,55.926349872408665,0.0
2775,55.926349872408665,0.0
2776,55.926349872408665,0.0
2777,55.926349872408665,0.0
2778,55.926349872408665,0.0
2779,55.926349872408665,0.0
2780,55.926349872408665,0.0
2781,55.926349872408665,0.0
2782,55.926349872408665,0.0
2783,55.926349872408665,0.0
2784,55.926349872408665,0.0
2785,55.926349872408665,0.0
2786,55.926349872408665,0.0
2787,55.926349872408665,0.0
2788,55.926349872408665,0.0
2789,55.926349872408665,0.0
2790,55.926349872408665,0.0
2791,55.926349872408665,0.0
2792,55.926349872408665,0.0
2793,55.926349872408665,0.0
2794,55.926349872408665,0.0
2795,55.926349872408665,0.0
2796,55.926349872408665,0.0
2797,55.926349872408665,0.0
2798,55.926349872408665,0.0
2799,55.926349872408665,0.0
2800,55.926349872408665,0.0
2801,55.926349872408665,0.0
2802,55.926349872408665,0.0
2803,55.926349872408665,0.0
2804,55.926349872408665,0.0
2805,55.926349872408665,0.0
2806,55.926349872408665,0.0
2807,55.926349872408665,0.0
2808,55.926349872408665,0.0
2809,55.926349872408665,0.0
2810,55.926349872408665,0.0
2811,55.926349872408665,0.0
2812,55.926349872408665,0.0
2813,55.926349872408665,0.0
2814,55.926349872408665,0.0
2815,55.926349872408665,0.0
2816,55.926349872408665,0.0
2817,55.926349872408665,0.0
2818,55.926349872408665,0.0
2819,55.926349872408665,0.0
2820,55.926349872408665,0.0
2821,55.926349872408665,0.0
2822,55.926349872408665,0.0
2823,55.926349872408665,0.0
2824,55.926349872408665,0.0
2825,55.926349872408665,0.0
2826,55.926349872408665,0.0
2827,55.926349872408665,0.0
2828,55.926349872408665,0.0
2829,55.926349872408665,0.0
2830,55.926349872408665,0.0
2831,55.926349872408665,0.0
2832,55.926349872408665,0.0
2833,55.926349872408665,0.0
2834,55.926349872408665,0.0
2835,55.926349872408665,0.0
2836,55.926349872408665,0.0
2837,55.926349872408665,0.0
2838,55.926349872408665,0.0
2839,55.926349872408665,0.0
2840,55.926349872408665,0.0
2841,55.926349872408665,0.0
2842,55.926349872408665,0.0
2843,55.926349872408665,0.0
2844,55.926349872408665,0.0
2845,55.926349872408665,0.0
2846,55.926349872408665,0.0
2847,55.926349872408665,0.0
2848,55.926349872408665,0.0
2849,55.926349872408665,0.0
2850,55.926349872408665,0.0
2851,55.926349872408665,0.0
2852,55.926349872408665,0.0
2853,55.926349872408665,0.0
2854,55.926349872408665,0.0
2855,55.926349872408665,0.0
2856,55.926349872408665,0.0
2857,55.926349872408665,0.0
2858,55.926349872408665,0.0
2859,55.926349872408665,0.0
2860,55.926349872408665,0.0
2861,55.926349872408665,0.0
2862,55.926349872408665,0.0
2863,55.926349872408665,0.0
2864,55.926349872408665,0.0
2865,55.926349872408665,0.0
2866,55.926349872408665,0.0
2867,55.926349872408665,0.0
2868,55.926349872408665,0.0
2869,55.926349872408665,0.0
2870,55.926349872408665,0.0
2871,55.926349872408665,0.0
2872,55.926349872408665,0.0
2873,55.926349872408665,0.0
2874,55.926349872408665,0.0
2875,55.926349872408665,0.0
2876,55.926349872408665,0.0
2877,55.926349872408665,0.0
2878,55.926349872408665,0.0
2879,55.926349872408665,0.0
2880,55.926349872408665,0.0
2881,55.926349872408665,0.0
2882,55.926349872408665,0.0
2883,55.926349872408665,0.0
2884,55.926349872408665,0.0
2885,55.926349872408665,0.0
2886,55.926349872408665,0.0
2887,55.926349872408665,0.0
2888,55.926349872408665,0.0
2889,55.92634987127156,-2.0332180383775267e-09
2890,55.92634987354577,4.066436076755053e-09
2891,55.926349872408665,-2.0332180383775267e-09
2892,55.926349872408665,0.0
2893,55.926349872408665,0.0
2894,55.926349872408665,0.0
2895,55.926349872408665,0.0
2896,55.926349872408665,0.0
2897,55.926349872408665,0.0
2898,55.926349872408665,0.0
2899,55.926349872408665,0.0
2900,55.926349872408665,0.0
2901,55.926349872408665,0.0
2902,55.926349872408665,0.0
2903,55.926349872408665,0.0
2904,55.926349872408665,0.0
2905,55.926349872408665,0.0
2906,55.926349872408665,0.0
2907,55.926349872408665,0.0
2908,55.926349872408665,0.0
2909,55.926349872408665,0.0
2910,55.926349872408665,0.0
2911,55.926349872408665,0.0
2912,55.87599637492117,-0.09003537259694161
2913,55.97670336989616,0.18023301866378905
2914,55.926349872408665,-0.08995438183408977
2915,55.926349872408665,0.0
2916,55.926349872408665,0.0
2917,55.926349872408665,0.0
2918,55.926349872408665,0.0
2919,55.926349872408665,0.0
2920,55.926349872408665,0.0
2921,55.926349872408665,0.0
2922,55.926349872408665,0.0
2923,55.926349872408665,0.0
2924,55.926349872408665,0.0
2925,55.926349872408665,0.0
2926,55.926349872408665,0.0
2927,55.926349872408665,0.0
2928,55.926349872408665,0.0
2929,55.926349872408665,0.0
