Years,predicted_mean,% Change
2212,79.33109547851197,0.0
2213,79.33109547851197,0.0
2214,79.33109547851197,0.0
2215,79.33109547784983,-8.346545676829464e-10
2216,79.33109547917411,1.6693091353658929e-09
2217,79.33109547851197,-8.346545676829464e-10
2218,79.33109547851197,0.0
2219,79.33109547851197,0.0
2220,79.33109547851197,0.0
2221,79.33109547851197,0.0
2222,79.33109547851197,0.0
2223,79.33109547851197,0.0
2224,79.33109547851197,0.0
2225,79.33109547851197,0.0
2226,79.33109547851197,0.0
2227,79.33109547851197,0.0
2228,79.33109547851197,0.0
2229,79.33109547851197,0.0
2230,79.33109547851197,0.0
2231,79.33109547851197,0.0
2232,79.33109547851197,0.0
2233,79.33109547851197,0.0
2234,79.33109547851197,0.0
2235,79.33109547851197,0.0
2236,79.33109547851197,0.0
2237,79.33109547851197,0.0
2238,79.33109547851197,0.0
2239,79.33109547851197,0.0
2240,79.33109547851197,0.0
2241,79.33109547851197,0.0
2242,79.33109547851197,0.0
2243,79.33109547851197,0.0
2244,79.33109547851197,0.0
2245,79.33109547851197,0.0
2246,79.33109547851197,0.0
2247,79.33109547851197,0.0
2248,79.33109547851197,0.0
2249,79.33109547851197,0.0
2250,79.33109547851197,0.0
2251,79.33109547851197,0.0
2252,79.33109547851197,0.0
2253,79.33109547851197,0.0
2254,79.33109547851197,0.0
2255,79.33109547851197,0.0
2256,79.33109547851197,0.0
2257,79.33109547851197,0.0
2258,79.33109547851197,0.0
2259,79.33109547851197,0.0
2260,79.33109547851197,0.0
2261,79.33109547851197,0.0
2262,79.33109547851197,0.0
2263,79.33109547851197,0.0
2264,79.33109547851197,0.0
2265,79.33109547851197,0.0
2266,79.33109547851197,0.0
2267,79.33109547851197,0.0
2268,79.33109547851197,0.0
2269,79.33109547851197,0.0
2270,79.33109547851197,0.0
2271,79.33109547851197,0.0
2272,79.33109547851197,0.0
2273,79.33109547851197,0.0
2274,79.33109547851197,0.0
2275,79.33109547851197,0.0
2276,79.33109547851197,0.0
2277,79.33109547851197,0.0
2278,79.33109547851197,0.0
2279,79.33109547851197,0.0
2280,79.33109547851197,0.0
2281,79.33109547851197,0.0
2282,79.33109547851197,0.0
2283,79.33109547851197,0.0
2284,79.33109547851197,0.0
2285,79.33109547851197,0.0
2286,79.33109547851197,0.0
2287,79.33109547851197,0.0
2288,79.33109547851197,0.0
2289,79.33109547851197,0.0
2290,79.33109547851197,0.0
2291,79.33109547851197,0.0
2292,79.33109547851197,0.0
2293,79.33109547851197,0.0
2294,79.33109547851197,0.0
2295,79.33109547851197,0.0
2296,79.33109547851197,0.0
2297,79.33109547851197,0.0
2298,79.33109547851197,0.0
2299,79.33109547851197,0.0
2300,79.33109547851197,0.0
2301,79.33109547851197,0.0
2302,79.33109547851197,0.0
2303,79.33109547851197,0.0
2304,79.33109547851197,0.0
2305,79.33109547851197,0.0
2306,79.33109547851197,0.0
2307,79.33109547851197,0.0
2308,79.33109547851197,0.0
2309,79.33109547851197,0.0
2310,79.33109547851197,0.0
2311,79.33109547851197,0.0
2312,79.33109547851197,0.0
2313,79.33109547851197,0.0
2314,79.33109547851197,0.0
2315,79.33109547851197,0.0
2316,79.33109547851197,0.0
2317,79.33109547851197,0.0
2318,79.33109547851197,0.0
2319,79.33109547851197,0.0
2320,79.33109547851197,0.0
2321,79.33109547851197,0.0
2322,79.33109547851197,0.0
2323,79.33109547851197,0.0
2324,79.33109547851197,0.0
2325,79.33109547851197,0.0
2326,79.33109547851197,0.0
2327,79.33109547851197,0.0
2328,79.33109547851197,0.0
2329,79.33109547851197,0.0
2330,79.33109547851197,0.0
2331,79.33109547851197,0.0
2332,79.33109547851197,0.0
2333,79.33109547851197,0.0
2334,79.33109547851197,0.0
2335,79.33109547851197,0.0
2336,79.33109547851197,0.0
2337,79.33109547851197,0.0
2338,79.33109547851197,0.0
2339,79.33109547851197,0.0
2340,79.33109547851197,0.0
2341,79.33109547851197,0.0
2342,79.33109547851197,0.0
2343,79.33109547851197,0.0
2344,79.33109547851197,0.0
2345,79.33109547851197,0.0
2346,79.33109547851197,0.0
2347,79.33109547851197,0.0
2348,79.33109547851197,0.0
2349,79.33109547851197,0.0
2350,79.33109547851197,0.0
2351,79.33109547851197,0.0
2352,79.33109547851197,0.0
2353,79.33109547851197,0.0
2354,79.32917073350895,-0.0024262176028355675
2355,79.33302022351499,0.004852552939160759
2356,79.33109547851197,-0.0024261587389440287
2357,79.33109547851197,0.0
2358,79.33109547851197,0.0
2359,79.33109547851197,0.0
2360,79.33109547851197,0.0
2361,79.33109547851197,0.0
2362,79.33109547851197,0.0
2363,79.33109547851197,0.0
2364,79.33109547851197,0.0
2365,79.33109547851197,0.0
2366,79.33109547851197,0.0
2367,79.33109547851197,0.0
2368,79.33109547851197,0.0
2369,79.33109547851197,0.0
2370,79.33109547851197,0.0
2371,79.33109547851197,0.0
2372,79.33109547851197,0.0
2373,79.33109547851197,0.0
2374,79.33109547851197,0.0
2375,79.33109547851197,0.0
2376,79.33109547851197,0.0
2377,79.33109547851197,0.0
2378,79.33109547851197,0.0
2379,79.33109547851197,0.0
2380,79.33109547851197,0.0
2381,79.33109547851197,0.0
2382,79.33109547851197,0.0
2383,79.33109547851197,0.0
2384,79.33109547851197,0.0
2385,79.33109547851197,0.0
2386,79.33109547851197,0.0
2387,79.33109547851197,0.0
2388,79.33109547851197,0.0
2389,79.33109547851197,0.0
2390,79.33109547851197,0.0
2391,79.33109547851197,0.0
2392,79.33109547851197,0.0
2393,79.33109547851197,0.0
2394,79.33109547851197,0.0
2395,79.33109547851197,0.0
2396,79.33109547851197,0.0
2397,79.33109547851197,0.0
2398,79.33109547851197,0.0
2399,79.33109547851197,0.0
2400,79.33109547851197,0.0
2401,79.33109547851197,0.0
2402,79.33109547851197,0.0
2403,79.33109547851197,0.0
2404,79.33109547851197,0.0
2405,79.33109547851197,0.0
2406,79.33109547851197,0.0
2407,79.33109547851197,0.0
2408,79.33109547851197,0.0
2409,79.33109547851197,0.0
2410,79.33109547851197,0.0
2411,79.33109547851197,0.0
2412,79.33109547851197,0.0
2413,79.33109547851197,0.0
2414,79.33109547851197,0.0
2415,79.33109547851197,0.0
2416,79.33109547851197,0.0
2417,79.33109547851197,0.0
2418,79.33109547851197,0.0
2419,79.33109547851197,0.0
2420,79.33109547851197,0.0
2421,79.33109547851197,0.0
2422,79.33109547851197,0.0
2423,79.33109547851197,0.0
2424,79.33109547851197,0.0
2425,79.33109547851197,0.0
2426,79.33109547851197,0.0
2427,79.33109547851197,0.0
2428,79.33109547851197,0.0
2429,79.33109547851197,0.0
2430,79.33109547851197,0.0
2431,79.33109547851197,0.0
2432,79.33109547851197,0.0
2433,79.33109547851197,0.0
2434,79.33109547851197,0.0
2435,79.33109547851197,0.0
2436,79.33109547851197,0.0
2437,79.33109547851197,0.0
2438,79.33109547851197,0.0
2439,79.33109547851197,0.0
2440,79.33109547851197,0.0
2441,79.33109547851197,0.0
2442,79.33109547851197,0.0
2443,79.33109547851197,0.0
2444,79.33109547851197,0.0
2445,79.33109547851197,0.0
2446,79.33109547851197,0.0
2447,79.33109547851197,0.0
2448,79.33109547851197,0.0
2449,79.33109547851197,0.0
2450,79.33109547851197,0.0
2451,79.33109547851197,0.0
2452,79.33109547851197,0.0
2453,79.33109547851197,0.0
2454,79.33109547851197,0.0
2455,79.33109547851197,0.0
2456,79.33109547851197,0.0
2457,79.33109547851197,0.0
2458,79.33109547851197,0.0
2459,79.33109547851197,0.0
2460,79.33109547851197,0.0
2461,79.33109547851197,0.0
2462,79.33109547851197,0.0
2463,79.33109547851197,0.0
2464,79.33109547851197,0.0
2465,79.33109547851197,0.0
2466,79.33109547851197,0.0
2467,79.33109547851197,0.0
2468,79.33109547851197,0.0
2469,79.33109547851197,0.0
2470,79.33109547851197,0.0
2471,79.33109547851197,0.0
2472,79.33109547851197,0.0
2473,79.33109547851197,0.0
2474,79.33109547851197,0.0
2475,79.33109547851197,0.0
2476,79.33109547851197,0.0
2477,79.33109547851197,0.0
2478,79.33109547851197,0.0
2479,79.33109547851197,0.0
2480,79.33109547851197,0.0
2481,79.33109547851197,0.0
2482,79.33109547851197,0.0
2483,79.33109547851197,0.0
2484,79.33109547851197,0.0
2485,79.33109547851197,0.0
2486,79.33109547851197,0.0
2487,79.33109547851197,0.0
2488,79.33109547851197,0.0
2489,79.33109547851197,0.0
2490,79.33109547851197,0.0
2491,79.33109547851197,0.0
2492,79.33109547851197,0.0
2493,79.33105019572645,-5.708075155874681e-05
2494,79.33114076129749,0.00011416156828758517
2495,79.33109547851197,-5.708071898480327e-05
2496,79.33109547851197,0.0
2497,79.33109547851197,0.0
2498,79.33109547851197,0.0
2499,79.33109547851197,0.0
2500,79.33109547851197,0.0
2501,79.33109547851197,0.0
2502,79.33109547851197,0.0
2503,79.33109547851197,0.0
2504,79.33109547851197,0.0
2505,79.33109547851197,0.0
2506,79.33109547851197,0.0
2507,79.33109547851197,0.0
2508,79.33109547851197,0.0
2509,79.33109547851197,0.0
2510,79.33109547851197,0.0
2511,79.33109547851197,0.0
2512,79.33109547851197,0.0
2513,79.33109547851197,0.0
2514,79.33109547851197,0.0
2515,79.33109547851197,0.0
2516,79.33109547851197,0.0
2517,79.33109547851197,0.0
2518,79.33109547851197,0.0
2519,79.33109547851197,0.0
2520,79.33109547851197,0.0
2521,79.33109547851197,0.0
2522,79.33109547851197,0.0
2523,79.33109547851197,0.0
2524,79.33109547851197,0.0
2525,79.33109547851197,0.0
2526,79.33109547851197,0.0
2527,79.33109547851197,0.0
2528,79.33109547851197,0.0
2529,79.33109547851197,0.0
2530,79.33109547851197,0.0
2531,79.33109547851197,0.0
2532,79.33109547851197,0.0
2533,79.33109547851197,0.0
2534,79.33109547851197,0.0
2535,79.33109547851197,0.0
2536,79.33109547851197,0.0
2537,79.33109547851197,0.0
2538,79.33109547851197,0.0
2539,79.33109547851197,0.0
2540,79.33109547851197,0.0
2541,79.33109547851197,0.0
2542,79.33109547851197,0.0
2543,79.33109547851197,0.0
2544,79.33109547851197,0.0
2545,79.33109547851197,0.0
2546,79.33109547851176,-2.6645352591003757e-13
2547,79.33109547851218,5.329070518200751e-13
2548,79.33109547851197,-2.6645352591003757e-13
2549,79.33109547851197,0.0
2550,79.33109547851197,0.0
2551,79.33109547851197,0.0
2552,79.33109547851197,0.0
2553,79.33109547851197,0.0
2554,79.33109547851197,0.0
2555,79.33109547851197,0.0
2556,79.33109547851197,0.0
2557,79.33109547851197,0.0
2558,79.33109547851197,0.0
2559,79.33109547851197,0.0
2560,79.33109547851197,0.0
2561,79.33109547851197,0.0
2562,79.33109547851197,0.0
2563,79.33109547851197,0.0
2564,79.33109547851197,0.0
2565,79.33109547851197,0.0
2566,79.33109547851197,0.0
2567,79.33109547851197,0.0
2568,79.33109547851197,0.0
2569,79.33109547851197,0.0
2570,79.33109547851197,0.0
2571,79.33109547851197,0.0
2572,79.33109547851197,0.0
2573,79.33109547851197,0.0
2574,79.33109547851197,0.0
2575,79.33109547851197,0.0
2576,79.33109547851197,0.0
2577,79.33109547851197,0.0
2578,79.33109547851197,0.0
2579,79.33109547851197,0.0
2580,79.33109547851197,0.0
2581,79.33109547851197,0.0
2582,79.33109547851197,0.0
2583,79.33109547851197,0.0
2584,79.33109547851197,0.0
2585,79.33109547851197,0.0
2586,79.33109547851197,0.0
2587,79.33109547851197,0.0
2588,79.33109547851197,0.0
2589,79.33109547851197,0.0
2590,79.33109547851197,0.0
2591,79.33109547851197,0.0
2592,79.33109547851197,0.0
2593,79.33109547851197,0.0
2594,79.33109547851197,0.0
2595,79.33109547851197,0.0
2596,79.33109547851197,0.0
2597,79.33109547851197,0.0
2598,79.33109547851197,0.0
2599,79.33109547851197,0.0
2600,79.33109547851197,0.0
2601,79.33109547851197,0.0
2602,79.33109547851197,0.0
2603,79.33109547851197,0.0
2604,79.33109547851197,0.0
2605,79.33109547851197,0.0
2606,79.33109547851197,0.0
2607,79.33109547851197,0.0
2608,79.33109547851197,0.0
2609,79.33109547851197,0.0
2610,79.33109547851197,0.0
2611,79.33109547851197,0.0
2612,79.33109547851197,0.0
2613,79.33109547851197,0.0
2614,79.33109547851197,0.0
2615,79.33109547851197,0.0
2616,79.33109547851197,0.0
2617,79.33109547851197,0.0
2618,79.33109547851197,0.0
2619,79.33109547851197,0.0
2620,79.33109547851197,0.0
2621,79.33109547851197,0.0
2622,79.33109547851197,0.0
2623,79.33109547851197,0.0
2624,79.33109547851197,0.0
2625,79.33109547851197,0.0
2626,79.33109547851197,0.0
2627,79.33109547851197,0.0
2628,79.33109547851197,0.0
2629,79.33109547851197,0.0
2630,79.33109547851197,0.0
2631,79.33109547851197,0.0
2632,79.33109547851195,-2.220446049250313e-14
2633,79.33109547851198,4.440892098500626e-14
2634,79.33109547851197,-2.220446049250313e-14
2635,79.33109547851197,0.0
2636,79.33109547851197,0.0
2637,79.33109547851197,0.0
2638,79.33109547851197,0.0
2639,79.33109547851197,0.0
2640,79.33109547851197,0.0
2641,79.33109547851197,0.0
2642,79.33109547851197,0.0
2643,79.33109547851197,0.0
2644,79.33109547851197,0.0
2645,79.33109547851197,0.0
2646,79.33109547851197,0.0
2647,79.33109547851197,0.0
2648,79.33109547851197,0.0
2649,79.33109547851197,0.0
2650,79.33109547851197,0.0
2651,79.33109547851197,0.0
2652,79.33109547851197,0.0
2653,79.33109547851197,0.0
2654,79.33109547851197,0.0
2655,79.33109547851197,0.0
2656,79.33109547851197,0.0
2657,79.33109547851197,0.0
2658,79.33109547851197,0.0
2659,79.33109547851197,0.0
2660,79.33109547851197,0.0
2661,79.33109547851197,0.0
2662,79.33109547851197,0.0
2663,79.33109547851197,0.0
2664,79.33109547851197,0.0
2665,79.33109547851197,0.0
2666,79.33109547851197,0.0
2667,79.33109547851197,0.0
2668,79.33109547851197,0.0
2669,79.33109547851197,0.0
2670,79.33109547851197,0.0
2671,79.33109547851197,0.0
2672,79.33109547851197,0.0
2673,79.33109547851197,0.0
2674,79.33109547851197,0.0
2675,79.33109547851197,0.0
2676,79.33109547851197,0.0
2677,79.33109547851197,0.0
2678,79.33109547851197,0.0
2679,79.33109547851197,0.0
2680,79.33109547851197,0.0
2681,79.33109547851197,0.0
2682,79.33109547851197,0.0
2683,79.33109547851197,0.0
2684,79.33109547851197,0.0
2685,79.33093664071798,-0.00020022135460706636
2686,79.33125431630596,0.0004004435109727922
2687,79.33109547851197,-0.0002002209537166344
2688,79.33109547851197,0.0
2689,79.33109547851197,0.0
2690,79.33109547851197,0.0
2691,79.33109547851197,0.0
2692,79.33109547851197,0.0
2693,79.33109547851197,0.0
2694,79.33109547851197,0.0
2695,79.33109547851197,0.0
2696,79.33109547851197,0.0
2697,79.33109547851197,0.0
2698,79.33109547851197,0.0
2699,79.33109547851197,0.0
2700,79.33109547851197,0.0
2701,79.33109547851197,0.0
2702,79.33109547851197,0.0
2703,79.33109547851197,0.0
2704,79.33109547851197,0.0
2705,79.33109547851197,0.0
2706,79.33109547851197,0.0
2707,79.33109547851197,0.0
2708,79.33109547851197,0.0
2709,79.33109547851197,0.0
2710,79.33109547851197,0.0
2711,79.33109547851197,0.0
2712,79.33109547851197,0.0
2713,79.33109547851197,0.0
2714,79.33109547851197,0.0
2715,79.33109547851197,0.0
2716,79.33109547851197,0.0
2717,79.33109547851197,0.0
2718,79.33109547851197,0.0
2719,79.33109547851197,0.0
2720,79.33109547851197,0.0
2721,79.33109547851197,0.0
2722,79.33109547851197,0.0
2723,79.33109547851197,0.0
2724,79.33109547851197,0.0
2725,79.33109547851197,0.0
2726,79.33109547851197,0.0
2727,79.33109547851197,0.0
2728,79.33109547851197,0.0
2729,79.33109547851197,0.0
2730,79.33109547851197,0.0
2731,79.33109547851197,0.0
2732,79.33109547851197,0.0
2733,79.33109547851197,0.0
2734,79.33109547851197,0.0
2735,79.33109547851197,0.0
2736,79.33109547851197,0.0
2737,79.33109547851197,0.0
2738,79.33109547851197,0.0
2739,79.33109547851197,0.0
2740,79.33109547851197,0.0
2741,79.33109547851197,0.0
2742,79.33109547851197,0.0
2743,79.33109547851197,0.0
2744,79.33109547851197,0.0
2745,79.33109547851197,0.0
2746,79.33109547851197,0.0
2747,79.33109547851197,0.0
2748,79.33109547851197,0.0
2749,79.33109547851197,0.0
2750,79.33109547851197,0.0
2751,79.33109547851197,0.0
2752,79.33109547851197,0.0
2753,79.33109547851197,0.0
2754,79.33109547851197,0.0
2755,79.33109547851197,0.0
2756,79.33109547851197,0.0
2757,79.33109547851197,0.0
2758,79.33109547851197,0.0
2759,79.33109547851197,0.0
2760,79.33109547851197,0.0
2761,79.33109547851197,0.0
2762,79.33109547851197,0.0
2763,79.33109547851197,0.0
2764,79.33109547851197,0.0
2765,79.33109547851197,0.0
2766,79.33109547851197,0.0
2767,79.33109547851197,0.0
2768,79.33109547851197,0.0
2769,79.33109547851197,0.0
2770,79.33109547851197,0.0
2771,79.33109547851197,0.0
2772,79.33109547851197,0.0
2773,79.33109547851197,0.0
2774,79.33109547851197,0.0
2775,79.33109547851197,0.0
2776,79.33109547851197,0.0
2777,79.33109547851197,0.0
2778,79.33109547851197,0.0
2779,79.33109547851197,0.0
2780,79.33109547851197,0.0
2781,79.33109547851197,0.0
2782,79.33109547851197,0.0
2783,79.33109547851197,0.0
2784,79.33109547851197,0.0
2785,79.33109547851197,0.0
2786,79.33109547851197,0.0
2787,79.33109547851197,0.0
2788,79.33109547851197,0.0
2789,79.33109547851197,0.0
2790,79.33109547851197,0.0
2791,79.33109547851197,0.0
2792,79.33109547851197,0.0
2793,79.33109547851197,0.0
2794,79.33109547851197,0.0
2795,79.33109547851197,0.0
2796,79.33109547851197,0.0
2797,79.33109547851197,0.0
2798,79.33109547851197,0.0
2799,79.33109547851197,0.0
2800,79.33109547851197,0.0
2801,79.33109547851197,0.0
2802,79.33109547851197,0.0
2803,79.33109547851197,0.0
2804,79.33109547851197,0.0
2805,79.33109547851197,0.0
2806,79.33109547851197,0.0
2807,79.33109547851197,0.0
2808,79.33109547851197,0.0
2809,79.33109547851197,0.0
2810,79.33109547851197,0.0
2811,79.33109547851197,0.0
2812,79.33109547851197,0.0
2813,79.33109547851197,0.0
2814,79.33109547851197,0.0
2815,79.33109547851197,0.0
2816,79.33109547851197,0.0
2817,79.33109547851197,0.0
2818,79.33109547851197,0.0
2819,79.33109547851197,0.0
2820,79.33109547851197,0.0
2821,79.33109547851197,0.0
2822,79.33109547851197,0.0
2823,79.33109547851197,0.0
2824,79.33011802204824,-0.0012321227355172049
2825,79.3320729349757,0.0024642758339465942
2826,79.33109547851197,-0.0012321075544496907
2827,79.33109547851197,0.0
2828,79.33109547851197,0.0
2829,79.33109547851197,0.0
2830,79.33109547851197,0.0
2831,79.33109547851197,0.0
2832,79.33109547851197,0.0
2833,79.33109547851197,0.0
2834,79.33109547851197,0.0
2835,79.33109547851197,0.0
2836,79.33109547851197,0.0
2837,79.33109547851197,0.0
2838,79.33109547851197,0.0
2839,79.33109547851197,0.0
2840,79.33109547851197,0.0
2841,79.33109547851197,0.0
2842,79.33109547851197,0.0
2843,79.33109547851197,0.0
2844,79.33109547851197,0.0
2845,79.33109547851197,0.0
2846,79.33109547851197,0.0
2847,79.33109547851197,0.0
2848,79.33109547851197,0.0
2849,79.33109547851197,0.0
2850,79.33109547851197,0.0
2851,79.33109547851197,0.0
2852,79.33109547851197,0.0
2853,79.33109547851197,0.0
2854,79.33109547851197,0.0
2855,79.33109547851197,0.0
2856,79.33109547851197,0.0
2857,79.33109547851197,0.0
2858,79.33109547851197,0.0
2859,79.33109547851197,0.0
2860,79.33109547851197,0.0
2861,79.33109547851197,0.0
2862,79.33109547851197,0.0
2863,79.33109547851197,0.0
2864,79.33109547851197,0.0
2865,79.33109547851197,0.0
2866,79.33109547851197,0.0
2867,79.33109547851197,0.0
2868,79.33109547851197,0.0
2869,79.33109547851197,0.0
2870,79.33109547851197,0.0
2871,79.33109547851197,0.0
2872,79.33109547851197,0.0
2873,79.33109547851197,0.0
2874,79.33109547851197,0.0
2875,79.33109547851197,0.0
2876,79.33109547851197,0.0
2877,79.33109547851197,0.0
2878,79.33109547851197,0.0
2879,79.33109547851197,0.0
2880,79.33109547851197,0.0
2881,79.33109547851197,0.0
2882,79.33109547851197,0.0
2883,79.33109547851197,0.0
2884,79.33109547851197,0.0
2885,79.33109547851197,0.0
2886,79.33109547851197,0.0
2887,79.33109547851197,0.0
2888,79.33109547851197,0.0
2889,79.33109547851197,0.0
2890,79.33109547851197,0.0
2891,79.33109547851197,0.0
2892,79.33109547851197,0.0
2893,79.33109547851197,0.0
2894,79.33109547851197,0.0
2895,79.33109547851197,0.0
2896,79.33109547851197,0.0
2897,79.33109547851197,0.0
2898,79.33109547851197,0.0
2899,79.33109547851197,0.0
2900,79.33109547851197,0.0
2901,79.33109547851197,0.0
2902,79.33109547851197,0.0
2903,79.33109547851197,0.0
2904,79.33109547851197,0.0
2905,79.33109547851197,0.0
2906,79.33109547851197,0.0
2907,79.33109547851197,0.0
2908,79.33109547851197,0.0
2909,79.33109547851197,0.0
2910,79.33109547851197,0.0
2911,79.33109547851197,0.0
2912,79.33109547851197,0.0
2913,79.33109547851197,0.0
2914,79.33109547851197,0.0
2915,79.33109547851197,0.0
2916,79.33109547851197,0.0
2917,79.33109547851197,0.0
2918,79.33109547851197,0.0
2919,79.33109547851197,0.0
2920,79.33109547851197,0.0
2921,79.33109547851197,0.0
2922,79.33109547851197,0.0
2923,79.33109547851197,0.0
2924,79.33109547851197,0.0
2925,79.33109547851197,0.0
2926,79.33109547851197,0.0
2927,79.33109547851197,0.0
2928,79.33109547851197,0.0
2929,79.33109547851197,0.0
2930,79.33109547851197,0.0
2931,79.33109547851197,0.0
2932,79.33109547851197,0.0
2933,79.33109547851197,0.0
2934,79.33109547851197,0.0
2935,79.33109547851197,0.0
2936,79.33109547851197,0.0
2937,79.33109547851197,0.0
