Years,predicted_mean,% Change
2094,1498.8240517357829,0.0
2095,1498.8240517357829,0.0
2096,1498.8240517357829,0.0
2097,1498.8240517357829,0.0
2098,1498.8240517357829,0.0
2099,1498.8240517357829,0.0
2100,1498.8240517357829,0.0
2101,1498.8240517357829,0.0
2102,1498.8240517357829,0.0
2103,1498.8240517357829,0.0
2104,1498.8240517357829,0.0
2105,1498.8240517357829,0.0
2106,1498.8240517357829,0.0
2107,1498.8240517357829,0.0
2108,1498.8240517357829,0.0
2109,1498.8240517357829,0.0
2110,1498.8240517357829,0.0
2111,1498.8240517357829,0.0
2112,1498.8240517357829,0.0
2113,1498.8240517357829,0.0
2114,1498.8240517357829,0.0
2115,1498.8240517357829,0.0
2116,1498.8240517357829,0.0
2117,1498.8240517357829,0.0
2118,1498.8240517357829,0.0
2119,1498.8240517357829,0.0
2120,1498.8240517357829,0.0
2121,1498.8240517357829,0.0
2122,1498.8240517357829,0.0
2123,1498.8240517357829,0.0
2124,1498.8240517357829,0.0
2125,1498.8240517357829,0.0
2126,1498.8240517357829,0.0
2127,1498.8240517357829,0.0
2128,1498.8240517357829,0.0
2129,1498.8240517357829,0.0
2130,1498.8240517357829,0.0
2131,1498.8240517357829,0.0
2132,1498.8240517357829,0.0
2133,1498.8240517357829,0.0
2134,1498.8240517357829,0.0
2135,1498.8240517357829,0.0
2136,1498.8240517357829,0.0
2137,1498.8240517357829,0.0
2138,1498.8240517357829,0.0
2139,1498.8240517357829,0.0
2140,1498.8240517357829,0.0
2141,1498.8240517357829,0.0
2142,1498.8240517357829,0.0
2143,1498.8240517357829,0.0
2144,1498.8240517357829,0.0
2145,1498.8240517357829,0.0
2146,1498.8240517357829,0.0
2147,1498.8240517357829,0.0
2148,1498.8240517357829,0.0
2149,1498.8240517357829,0.0
2150,1498.8240517357829,0.0
2151,1498.8240517357829,0.0
2152,1498.8240517357829,0.0
2153,1498.8240517357829,0.0
2154,1498.8240517357829,0.0
2155,1498.8240517357829,0.0
2156,1498.8240517357829,0.0
2157,1498.8240517357829,0.0
2158,1498.8240517357829,0.0
2159,1498.8240517357829,0.0
2160,1498.8240517357829,0.0
2161,1498.8240517357829,0.0
2162,1498.8240517357829,0.0
2163,1498.8240517357829,0.0
2164,1498.8240517357829,0.0
2165,1498.8240517357829,0.0
2166,1498.8240517357829,0.0
2167,1498.8240517357829,0.0
2168,1498.8240517357829,0.0
2169,1498.8240517357829,0.0
2170,1498.8240517357829,0.0
2171,1498.8240517357829,0.0
2172,1498.8240517357829,0.0
2173,1498.8240517357829,0.0
2174,1498.8240517357829,0.0
2175,1498.8240517357829,0.0
2176,1498.8240517357829,0.0
2177,1498.8240517357829,0.0
2178,1498.8240517357829,0.0
2179,1498.8240517357829,0.0
2180,1498.8240517357829,0.0
2181,1498.8240517357829,0.0
2182,1498.8240517357829,0.0
2183,1498.8240517357829,0.0
2184,1498.8240517357829,0.0
2185,1498.8240517357829,0.0
2186,1498.8240517357829,0.0
2187,1498.8240517357829,0.0
2188,1498.8240517357829,0.0
2189,1498.8240517357829,0.0
2190,1498.8240517357829,0.0
2191,1498.8240517357829,0.0
2192,1498.8240517357829,0.0
2193,1498.8240517357829,0.0
2194,1498.8240517357829,0.0
2195,1498.8240517357829,0.0
2196,1498.8240517357829,0.0
2197,1498.8240517357829,0.0
2198,1498.8240517357829,0.0
2199,1498.8240517357829,0.0
2200,1498.8240517357829,0.0
2201,1498.8240517357829,0.0
2202,1498.8240517357829,0.0
2203,1498.8240517357829,0.0
2204,1498.8240517357829,0.0
2205,1498.8240517357829,0.0
2206,1498.8240517357829,0.0
2207,1498.8240517357829,0.0
2208,1498.8240517357829,0.0
2209,1498.8240517357829,0.0
2210,1498.8240517357829,0.0
2211,1498.8240517357829,0.0
2212,1498.8240517357829,0.0
2213,1498.8240517357829,0.0
2214,1498.8240517357829,0.0
2215,1498.8240517357829,0.0
2216,1498.8240517357829,0.0
2217,1498.8240517357829,0.0
2218,1498.8240517357829,0.0
2219,1498.8240517357829,0.0
2220,1498.8240517357829,0.0
2221,1498.8240517357829,0.0
2222,1498.8240537652814,1.354060641389765e-07
2223,1498.8240497062843,-2.7081211717572273e-07
2224,1498.8240517357829,1.354060641389765e-07
2225,1498.8240517357829,0.0
2226,1498.8240517357829,0.0
2227,1498.8240517357829,0.0
2228,1498.8240517357829,0.0
2229,1498.8240517357829,0.0
2230,1498.8240517357829,0.0
2231,1498.8240517357829,0.0
2232,1498.8240517357829,0.0
2233,1498.8240517357829,0.0
2234,1498.8240517357829,0.0
2235,1498.8240517357829,0.0
2236,1498.8240517357829,0.0
2237,1498.8240517357829,0.0
2238,1498.8240517357829,0.0
2239,1498.8240517357829,0.0
2240,1498.8240517357829,0.0
2241,1498.8240517357829,0.0
2242,1498.8240517357829,0.0
2243,1498.8240517357829,0.0
2244,1498.8240517357829,0.0
2245,1498.8240517357829,0.0
2246,1498.8240517357829,0.0
2247,1498.8240517357829,0.0
2248,1498.8240517357829,0.0
2249,1557.2337279527198,3.8970335543583534
2250,1440.4143755188459,-7.501722467022032
2251,1498.8240517357829,4.055060627668161
2252,1498.8240517357829,0.0
2253,1498.8240517357829,0.0
2254,1498.8240517357829,0.0
2255,1498.8240517357829,0.0
2256,1498.8240517357829,0.0
2257,1498.8240517357829,0.0
2258,1498.8240517357829,0.0
2259,1498.8240517357829,0.0
2260,1498.8240517357829,0.0
2261,1498.8240517357829,0.0
2262,1498.8240517357829,0.0
2263,1498.8240517357829,0.0
2264,1498.8240517357829,0.0
2265,1498.8240517357829,0.0
2266,1498.8240517357829,0.0
2267,1498.8240517357829,0.0
2268,1498.8240517357829,0.0
2269,1498.8240517357829,0.0
2270,1498.8240517357829,0.0
2271,1498.8240517357829,0.0
2272,1498.8240517357829,0.0
2273,1498.8240517357829,0.0
2274,1498.8240517357829,0.0
2275,1498.8240517357829,0.0
2276,1498.8240517357845,1.1102230246251565e-13
2277,1498.8240517357813,-2.1094237467877974e-13
2278,1498.8240517357829,1.1102230246251565e-13
2279,1498.8240517357829,0.0
2280,1498.8240517357829,0.0
2281,1498.8240517357829,0.0
2282,1498.8240517357829,0.0
2283,1498.8240517357829,0.0
2284,1498.8240517357829,0.0
2285,1498.8240517357829,0.0
2286,1498.8240517357829,0.0
2287,1498.8240517357829,0.0
2288,1498.8240517357829,0.0
2289,1498.8240517357829,0.0
2290,1498.8240517357829,0.0
2291,1498.8240517357829,0.0
2292,1498.8240517357829,0.0
2293,1498.8240517357829,0.0
2294,1498.8240517357829,0.0
2295,1498.8240517357829,0.0
2296,1498.8240517357829,0.0
2297,1498.8240517357829,0.0
2298,1498.8240517357829,0.0
2299,1498.8240517357829,0.0
2300,1498.8240517357829,0.0
2301,1498.8240517357829,0.0
2302,1498.8240517357829,0.0
2303,1498.8240517357829,0.0
2304,1498.8240517357829,0.0
2305,1498.8240517357829,0.0
2306,1498.8240517357829,0.0
2307,1498.8240517357829,0.0
2308,1498.8240517357829,0.0
2309,1498.8240517357829,0.0
2310,1498.8240517357829,0.0
2311,1498.8240517357829,0.0
2312,1498.8240517357829,0.0
2313,1498.8240517357829,0.0
2314,1498.8240517357829,0.0
2315,1498.8240517357829,0.0
2316,1498.8240517357829,0.0
2317,1498.8240517357829,0.0
2318,1498.8240517357829,0.0
2319,1498.8240517357829,0.0
2320,1498.8240517357829,0.0
2321,1498.8240517357829,0.0
2322,1498.8240517357829,0.0
2323,1498.8240517357829,0.0
2324,1498.8240517357829,0.0
2325,1498.8240517357829,0.0
2326,1498.8240517357829,0.0
2327,1498.8240517357829,0.0
2328,1498.8240517357829,0.0
2329,1498.8240517357829,0.0
2330,1498.8240517357829,0.0
2331,1498.8240517357829,0.0
2332,1498.8240517357829,0.0
2333,1498.8240517357829,0.0
2334,1498.8240517357829,0.0
2335,1498.8240517357829,0.0
2336,1498.8240517357829,0.0
2337,1498.8240517357829,0.0
2338,1498.8240517357829,0.0
2339,1498.8240517357829,0.0
2340,1498.8240517357829,0.0
2341,1498.8240517357829,0.0
2342,1498.8240517357829,0.0
2343,1498.8240517357829,0.0
2344,1498.8240517357829,0.0
2345,1498.8240517357829,0.0
2346,1498.8240517357829,0.0
2347,1498.8240517357829,0.0
2348,1498.8240517357829,0.0
2349,1498.8240517357829,0.0
2350,1498.8240517357829,0.0
2351,1498.8240517357829,0.0
2352,1498.8240517357829,0.0
2353,1498.8240517357829,0.0
2354,1498.8240517357829,0.0
2355,1498.8240517357829,0.0
2356,1498.8240517357829,0.0
2357,1498.8240517357829,0.0
2358,1498.8240517357829,0.0
2359,1498.8240517357829,0.0
2360,1498.8240517357829,0.0
2361,1498.8240517357829,0.0
2362,1498.8240517357829,0.0
2363,1498.8240517357829,0.0
2364,1498.8240517357829,0.0
2365,1498.8240517357829,0.0
2366,1498.8240517357829,0.0
2367,1498.8240517357829,0.0
2368,1498.8240517357829,0.0
2369,1498.8240517357829,0.0
2370,1498.8240517357829,0.0
2371,1498.8240517357829,0.0
2372,1498.8240517357829,0.0
2373,1498.8240517357829,0.0
2374,1498.8240517357829,0.0
2375,1498.8240517357829,0.0
2376,1498.8240517357829,0.0
2377,1498.8240517357829,0.0
2378,1498.8240517357829,0.0
2379,1498.8240517357829,0.0
2380,1498.8240517357829,0.0
2381,1498.8240517357829,0.0
2382,1498.8240517357829,0.0
2383,1498.8240517357829,0.0
2384,1498.8240517357829,0.0
2385,1498.8240517357829,0.0
2386,1498.8240517357829,0.0
2387,1498.8240517357829,0.0
2388,1498.8240517357829,0.0
2389,1498.8240517357829,0.0
2390,1498.8240517357829,0.0
2391,1498.8240517357829,0.0
2392,1498.8240517357829,0.0
2393,1498.8240517357829,0.0
2394,1498.8240517357829,0.0
2395,1498.8240517357829,0.0
2396,1498.8240517357829,0.0
2397,1498.8240517357829,0.0
2398,1498.8240517357829,0.0
2399,1498.8240517357829,0.0
2400,1498.8240517357829,0.0
2401,1498.8240517357829,0.0
2402,1498.8240517357829,0.0
2403,1498.8240517357829,0.0
2404,1498.8240517357829,0.0
2405,1498.8240517357829,0.0
2406,1498.8240517357829,0.0
2407,1498.8240517357829,0.0
2408,1498.8240517357829,0.0
2409,1498.8240517357829,0.0
2410,1498.8240517357829,0.0
2411,1498.8240517357829,0.0
2412,1498.8240517357829,0.0
2413,1498.8240517357829,0.0
2414,1498.8240517357829,0.0
2415,1498.8240517357829,0.0
2416,1498.8240517357829,0.0
2417,1498.8240517357829,0.0
2418,1498.8240517357829,0.0
2419,1498.8240517357829,0.0
2420,1498.8240517357829,0.0
2421,1498.8240517357829,0.0
2422,1498.8240517357829,0.0
2423,1498.8240517357829,0.0
2424,1498.8240517357829,0.0
2425,1498.8240517357829,0.0
2426,1498.8240517357829,0.0
2427,1498.8240517357829,0.0
2428,1498.8240517357829,0.0
2429,1498.8240517357829,0.0
2430,1498.8240517357829,0.0
2431,1498.8240517357829,0.0
2432,1498.8240517357829,0.0
2433,1498.8240517357829,0.0
2434,1498.8240517357829,0.0
2435,1498.8240517357829,0.0
2436,1498.8240517357829,0.0
2437,1498.8240517357829,0.0
2438,1498.8240517357829,0.0
2439,1498.8240517357829,0.0
2440,1498.8240517357829,0.0
2441,1498.8240517357829,0.0
2442,1498.8240517357829,0.0
2443,1498.8240517357829,0.0
2444,1498.8240517357829,0.0
2445,1498.8240517357829,0.0
2446,1498.8240517357829,0.0
2447,1498.8240517357829,0.0
2448,1498.8245422412747,3.2726022203277694e-05
2449,1498.823561230291,-6.545202296814878e-05
2450,1498.8240517357829,3.272603290582765e-05
2451,1498.8240517357829,0.0
2452,1498.8240517357829,0.0
2453,1498.8240517357829,0.0
2454,1498.8240517357829,0.0
2455,1498.8240517357829,0.0
2456,1498.8240517357829,0.0
2457,1498.8240517357829,0.0
2458,1498.8240517357829,0.0
2459,1498.8240517357829,0.0
2460,1498.8240517357829,0.0
2461,1498.8240517357829,0.0
2462,1498.8240517357829,0.0
2463,1498.8240517357829,0.0
2464,1498.8240517357829,0.0
2465,1498.8240517357829,0.0
2466,1498.8240517357829,0.0
2467,1498.8240517357829,0.0
2468,1498.8240517357829,0.0
2469,1498.8240517357829,0.0
2470,1498.8240517357829,0.0
2471,1498.8240517357829,0.0
2472,1498.8240517357829,0.0
2473,1498.8240517357829,0.0
2474,1498.8240517357829,0.0
2475,1511.5360141546944,0.8481290651954687
2476,1486.1120893168713,-1.681992661752163
2477,1498.8240517357829,0.8553838240260125
2478,1498.8240517357829,0.0
2479,1498.8240517357829,0.0
2480,1498.8240517357829,0.0
2481,1498.8240517357829,0.0
2482,1498.8240517357829,0.0
2483,1498.8240517357829,0.0
2484,1498.8240517357829,0.0
2485,1498.8240517357829,0.0
2486,1498.8240517357829,0.0
2487,1498.8240517357829,0.0
2488,1498.8240517357829,0.0
2489,1498.8240517357829,0.0
2490,1498.8240517357829,0.0
2491,1498.8240517357829,0.0
2492,1498.8240517357829,0.0
2493,1498.8240517357829,0.0
2494,1498.8240517357829,0.0
2495,1498.8240517357829,0.0
2496,1498.8240517357829,0.0
2497,1498.8240517357829,0.0
2498,1498.8240517357829,0.0
2499,1498.8240517357829,0.0
2500,1498.8240517357829,0.0
2501,1498.8240517357829,0.0
2502,1498.8240517357829,0.0
2503,1498.8240517357829,0.0
2504,1498.8240517357829,0.0
2505,1498.8240517357829,0.0
2506,1498.8240517357829,0.0
2507,1498.8240517357829,0.0
2508,1498.8240517357829,0.0
2509,1498.8240517357829,0.0
2510,1498.8240517357829,0.0
2511,1498.8240517357829,0.0
2512,1498.8240517357829,0.0
2513,1498.8240517357829,0.0
2514,1498.8240517357829,0.0
2515,1498.8240517357829,0.0
2516,1498.8240517357829,0.0
2517,1498.8240517357829,0.0
2518,1498.8240517357829,0.0
2519,1498.8240517357829,0.0
2520,1498.8240517357829,0.0
2521,1498.8240517357829,0.0
2522,1498.8240517357829,0.0
2523,1498.8240517357829,0.0
2524,1498.8240517357829,0.0
2525,1498.8240517357829,0.0
2526,1498.8240517357829,0.0
2527,1498.8240517357829,0.0
2528,1498.8240517357829,0.0
2529,1498.8240517357829,0.0
2530,1498.8240517357829,0.0
2531,1498.8240517357829,0.0
2532,1498.8240517357829,0.0
2533,1498.8240517357829,0.0
2534,1498.8240517357829,0.0
2535,1498.8240517357829,0.0
2536,1498.8240517357829,0.0
2537,1498.8240517357829,0.0
2538,1498.8240517357829,0.0
2539,1498.8240517357829,0.0
2540,1498.8240517357829,0.0
2541,1498.8240517357829,0.0
2542,1498.8240517357829,0.0
2543,1498.8240517357829,0.0
2544,1498.8240517357829,0.0
2545,1498.8240517357829,0.0
2546,1498.8240517357829,0.0
2547,1498.8240517357829,0.0
2548,1498.8240517357829,0.0
2549,1498.8240517357829,0.0
2550,1498.8240517357829,0.0
2551,1498.8240517357829,0.0
2552,1498.8240517357829,0.0
2553,1498.8240517357829,0.0
2554,1498.8240517357829,0.0
2555,1498.8240517357829,0.0
2556,1498.8240517357829,0.0
2557,1498.8240517357829,0.0
2558,1498.8240517357829,0.0
2559,1498.8240517357829,0.0
2560,1498.8240517357829,0.0
2561,1498.8240517357829,0.0
2562,1498.8240517357829,0.0
2563,1498.8240517357829,0.0
2564,1498.8240517357829,0.0
2565,1498.8240517357829,0.0
2566,1498.8240517357829,0.0
2567,1498.8240517357829,0.0
2568,1498.8240517357829,0.0
2569,1498.8240517357829,0.0
2570,1498.8240517357829,0.0
2571,1498.8240517357829,0.0
2572,1498.8240517357829,0.0
2573,1498.8240517357829,0.0
2574,1498.8240517357829,0.0
2575,1498.8240517357829,0.0
2576,1498.8240517357829,0.0
2577,1498.8240517357829,0.0
2578,1498.8240517357829,0.0
2579,1498.8240517357829,0.0
2580,1498.8240517357829,0.0
2581,1498.8240517357829,0.0
2582,1498.8240517357829,0.0
2583,1498.8240517357829,0.0
2584,1498.8240517357829,0.0
2585,1498.8240517357829,0.0
2586,1498.8240517357829,0.0
2587,1498.8240517357829,0.0
2588,1498.8240517357829,0.0
2589,1498.8240517357829,0.0
2590,1498.8240517357829,0.0
2591,1498.8240517357829,0.0
2592,1498.8240517357829,0.0
2593,1498.8240517357829,0.0
2594,1498.8240517357829,0.0
2595,1498.8240517357829,0.0
2596,1498.8240517357829,0.0
2597,1498.8240517357829,0.0
2598,1498.8240517357829,0.0
2599,1498.8240517357829,0.0
2600,1498.8240517357829,0.0
2601,1498.8240517357829,0.0
2602,1498.8240517357829,0.0
2603,1498.8240517357829,0.0
2604,1498.8240517357829,0.0
2605,1498.8240517357829,0.0
2606,1498.8240517357829,0.0
2607,1498.8240517357829,0.0
2608,1498.8240517357829,0.0
2609,1498.8240517357829,0.0
2610,1498.8240517357829,0.0
2611,1498.8240517357829,0.0
2612,1498.8240517357829,0.0
2613,1498.8240517357829,0.0
2614,1498.8240517357829,0.0
2615,1498.8240517357829,0.0
2616,1498.8240517357829,0.0
2617,1498.8240517357829,0.0
2618,1498.8240517357829,0.0
2619,1498.8240517357829,0.0
2620,1498.8240517357829,0.0
2621,1498.8240517357829,0.0
2622,1498.8240517357829,0.0
2623,1498.8240517357829,0.0
2624,1498.8240517357829,0.0
2625,1498.8240517357829,0.0
2626,1498.8240517357829,0.0
2627,1498.8240517357829,0.0
2628,1498.8240517357829,0.0
2629,1498.8240517357829,0.0
2630,1498.8240517357829,0.0
2631,1498.8240517357829,0.0
2632,1498.8240517357829,0.0
2633,1498.8240517357829,0.0
2634,1498.8240517357829,0.0
2635,1498.8240517357829,0.0
2636,1498.8240517357829,0.0
2637,1498.8240517357829,0.0
2638,1498.8240517357829,0.0
2639,1498.8240517357829,0.0
2640,1498.8240517357829,0.0
2641,1498.8240517357829,0.0
2642,1498.8240517357829,0.0
2643,1498.8240517357829,0.0
2644,1498.8240517357829,0.0
2645,1498.8240517357829,0.0
2646,1498.8240517357829,0.0
2647,1498.8240517357829,0.0
2648,1498.8240517357829,0.0
2649,1498.8240517357829,0.0
2650,1498.8240517357829,0.0
2651,1498.8240517357829,0.0
2652,1498.8240517357829,0.0
2653,1498.8240517357829,0.0
2654,1498.8240517357829,0.0
2655,1498.8240517357829,0.0
2656,1498.8240517357829,0.0
2657,1498.8240517357829,0.0
2658,1498.8240517357829,0.0
2659,1498.8240517357829,0.0
2660,1498.8240517357829,0.0
2661,1498.8240517357829,0.0
2662,1498.8240517357829,0.0
2663,1498.8240517357829,0.0
2664,1498.8240517357829,0.0
2665,1498.8240517357829,0.0
2666,1498.8240517357829,0.0
2667,1498.8240517357829,0.0
2668,1498.8240517357829,0.0
2669,1498.8240517357829,0.0
2670,1498.8240517357829,0.0
2671,1498.8240517357829,0.0
2672,1498.8240517357829,0.0
2673,1498.8240517357829,0.0
2674,1498.8669531891533,0.0028623408678818407
2675,1498.7811502824125,-0.005724517880534297
2676,1498.8240517357829,0.002862422800165021
2677,1498.8240517357829,0.0
2678,1498.8240517357829,0.0
2679,1498.8240517357829,0.0
2680,1498.8240517357829,0.0
2681,1498.8240517357829,0.0
2682,1498.8240517357829,0.0
2683,1498.8240517357829,0.0
2684,1498.8240517357829,0.0
2685,1498.8240517357829,0.0
2686,1498.8240517357829,0.0
2687,1498.8240517357829,0.0
2688,1498.8240517357829,0.0
2689,1498.8240517357829,0.0
2690,1498.8240517357829,0.0
2691,1498.8240517357829,0.0
2692,1498.8240517357829,0.0
2693,1498.8240517357829,0.0
2694,1498.8240517357829,0.0
2695,1498.8240517357829,0.0
2696,1498.8240517357829,0.0
2697,1498.8240517357829,0.0
2698,1498.8240517357829,0.0
2699,1498.8240517357829,0.0
2700,1498.8240517357829,0.0
2701,1499.8250607306334,0.06678629113878731
2702,1497.8230427409324,-0.1334834336429669
2703,1498.8240517357829,0.06683092503496635
2704,1498.8240517357829,0.0
2705,1498.8240517357829,0.0
2706,1498.8240517357829,0.0
2707,1498.8240517357829,0.0
2708,1498.8240517357829,0.0
2709,1498.8240517357829,0.0
2710,1498.8240517357829,0.0
2711,1498.8240517357829,0.0
2712,1498.8240517357829,0.0
2713,1498.8240517357829,0.0
2714,1498.8240517357829,0.0
2715,1498.8240517357829,0.0
2716,1498.8240517357829,0.0
2717,1498.8240517357829,0.0
2718,1498.8240517357829,0.0
2719,1498.8240517357829,0.0
2720,1498.8240517357829,0.0
2721,1498.8240517357829,0.0
2722,1498.8240517357829,0.0
2723,1498.8240517357829,0.0
2724,1498.8240517357829,0.0
2725,1498.8240517357829,0.0
2726,1498.8240517357829,0.0
2727,1498.8240517357829,0.0
2728,1498.8240517357829,0.0
2729,1498.8240517357829,0.0
2730,1498.8240517357829,0.0
2731,1498.8240517357829,0.0
2732,1498.8240517357829,0.0
2733,1498.8240517357829,0.0
2734,1498.8240517357829,0.0
2735,1498.8240517357829,0.0
2736,1498.8240517357829,0.0
2737,1498.8240517357829,0.0
2738,1498.8240517357829,0.0
2739,1498.8240517357829,0.0
2740,1498.8240517357829,0.0
2741,1498.8240517357829,0.0
2742,1498.8240517357829,0.0
2743,1498.8240517357829,0.0
2744,1498.8240517357829,0.0
2745,1498.8240517357829,0.0
2746,1498.8240517357829,0.0
2747,1498.8240517357829,0.0
2748,1498.8240517357829,0.0
2749,1498.8240517357829,0.0
2750,1498.8240517357829,0.0
2751,1498.8240517357829,0.0
2752,1498.8240517357829,0.0
2753,1498.8240517357829,0.0
2754,1498.8240517357829,0.0
2755,1498.8240517357829,0.0
2756,1498.8240517357829,0.0
2757,1498.8240517357829,0.0
2758,1498.8240517357829,0.0
2759,1498.8240517357829,0.0
2760,1498.8240517357829,0.0
2761,1498.8240517357829,0.0
2762,1498.8240517357829,0.0
2763,1498.8240517357829,0.0
2764,1498.8240517357829,0.0
2765,1498.8240517357829,0.0
2766,1498.8240517357829,0.0
2767,1498.8240517357829,0.0
2768,1498.8240517357829,0.0
2769,1498.8240517357829,0.0
2770,1498.8240517357829,0.0
2771,1498.8240517357829,0.0
2772,1498.8240517357829,0.0
2773,1498.8240517357829,0.0
2774,1498.8240517357829,0.0
2775,1498.8240517357829,0.0
2776,1498.8240517357829,0.0
2777,1498.8240517357829,0.0
2778,1498.8240517357829,0.0
2779,1498.8240517357829,0.0
2780,1498.8240517357829,0.0
2781,1498.8240517357829,0.0
2782,1498.8240517357829,0.0
2783,1498.8240517357829,0.0
2784,1498.8240517357829,0.0
2785,1498.8240517357829,0.0
2786,1498.8240517357829,0.0
2787,1498.8240517357829,0.0
2788,1498.8240517357829,0.0
2789,1498.8240517357829,0.0
2790,1498.8240517357829,0.0
2791,1498.8240517357829,0.0
2792,1498.8240517357829,0.0
2793,1498.8240517357829,0.0
2794,1498.8240517357829,0.0
2795,1498.8240517357829,0.0
2796,1498.8240517357829,0.0
2797,1498.8240517357829,0.0
2798,1498.8240517357829,0.0
2799,1498.8240517357829,0.0
2800,1498.8240517357829,0.0
2801,1498.8240517357829,0.0
2802,1498.8240517357829,0.0
2803,1498.8240517357829,0.0
2804,1498.8240517357829,0.0
2805,1498.8240517357829,0.0
2806,1498.8240517357829,0.0
2807,1498.8240517357829,0.0
2808,1498.8240517357829,0.0
2809,1498.8240517357829,0.0
2810,1498.8240517357829,0.0
2811,1498.8240517357829,0.0
2812,1498.8240517357829,0.0
2813,1498.8240517357829,0.0
2814,1498.8240517357829,0.0
2815,1498.8240517357829,0.0
2816,1498.8240517357829,0.0
2817,1498.8240517357829,0.0
2818,1498.8240517357829,0.0
2819,1498.8240517357829,0.0
2820,1498.8240517357829,0.0
2821,1498.8240517357829,0.0
2822,1498.8240517357829,0.0
2823,1498.8240517357829,0.0
2824,1498.8240517357829,0.0
2825,1498.8240517357829,0.0
2826,1498.8240517357829,0.0
2827,1498.8240517357829,0.0
2828,1498.8240517357829,0.0
2829,1498.8240517357829,0.0
2830,1498.8240517357829,0.0
2831,1498.8240517357829,0.0
2832,1498.8240517357829,0.0
2833,1498.8240517357829,0.0
2834,1498.8240517357829,0.0
2835,1498.8240517357829,0.0
2836,1498.8240517357829,0.0
2837,1498.8240517357829,0.0
2838,1498.8240517357829,0.0
2839,1498.8240517357829,0.0
2840,1498.8240517357829,0.0
2841,1498.8240517357829,0.0
2842,1498.8240517357829,0.0
2843,1498.8240517357829,0.0
2844,1498.8240517357829,0.0
2845,1498.8240517357829,0.0
2846,1498.8240517357829,0.0
2847,1498.8240517357829,0.0
2848,1498.8240517357829,0.0
2849,1498.8240517357829,0.0
2850,1498.8240517357829,0.0
2851,1498.8240517357829,0.0
2852,1498.8240517357829,0.0
2853,1498.8240517357829,0.0
2854,1498.8240517357829,0.0
2855,1498.8240517357829,0.0
2856,1498.8240517357829,0.0
2857,1498.8240517357829,0.0
2858,1498.8240517357829,0.0
2859,1498.8240517357829,0.0
2860,1498.8240517357829,0.0
2861,1498.8240517357829,0.0
2862,1498.8240517357829,0.0
2863,1498.8240517357829,0.0
2864,1498.8240517357829,0.0
2865,1498.8240517357829,0.0
2866,1498.8240517357829,0.0
2867,1498.8240517357829,0.0
2868,1498.8240517357829,0.0
2869,1498.8240517357829,0.0
2870,1498.8240517357829,0.0
2871,1498.8240517357829,0.0
2872,1498.8240517357829,0.0
2873,1498.8240517357829,0.0
2874,1498.8240517357829,0.0
2875,1498.8240517357829,0.0
2876,1498.8240517357829,0.0
2877,1498.8240517357829,0.0
2878,1498.8240517357829,0.0
2879,1498.8240517357829,0.0
2880,1498.8240517357829,0.0
