Years,predicted_mean,% Change
2100,59.64412310007607,0.0
2101,59.64412310007607,0.0
2102,59.64412310007607,0.0
2103,59.64412310007607,0.0
2104,59.64412310007607,0.0
2105,59.64412310007607,0.0
2106,59.64412310007607,0.0
2107,59.64412310007607,0.0
2108,59.64412310007607,0.0
2109,59.64412310007607,0.0
2110,59.64412310007607,0.0
2111,59.64412310007607,0.0
2112,59.64412310007607,0.0
2113,59.64412310007607,0.0
2114,59.64412310007607,0.0
2115,59.64412310007607,0.0
2116,59.64412310007607,0.0
2117,59.64412310007607,0.0
2118,59.64412310007607,0.0
2119,59.64412310007607,0.0
2120,59.64412310007607,0.0
2121,59.64412310007607,0.0
2122,59.64412310007607,0.0
2123,59.64412310007607,0.0
2124,59.64412310007607,0.0
2125,59.64412310007607,0.0
2126,59.64412310007607,0.0
2127,59.64412310007607,0.0
2128,59.64412310007607,0.0
2129,59.64412310007607,0.0
2130,59.64412310007607,0.0
2131,59.64412310007607,0.0
2132,59.64412310007607,0.0
2133,59.64412310007607,0.0
2134,59.64412310007607,0.0
2135,59.64412310007607,0.0
2136,59.64412310007607,0.0
2137,59.64412310007607,0.0
2138,59.64412310007607,0.0
2139,59.64412310007607,0.0
2140,59.64412310007607,0.0
2141,59.64412310007607,0.0
2142,59.64412310007607,0.0
2143,59.64412310007607,0.0
2144,59.64412310007607,0.0
2145,59.64412310007607,0.0
2146,59.64412310007607,0.0
2147,59.64412310007607,0.0
2148,59.64412310007607,0.0
2149,59.64412310007607,0.0
2150,59.64412310007607,0.0
2151,59.64412310007607,0.0
2152,59.64412310007607,0.0
2153,59.64412310007607,0.0
2154,59.64412310007607,0.0
2155,59.64412310007607,0.0
2156,59.64412310007607,0.0
2157,59.64412310007607,0.0
2158,59.64412310007607,0.0
2159,59.64412310007607,0.0
2160,59.64412310007607,0.0
2161,59.64412310007607,0.0
2162,59.64412310007607,0.0
2163,59.64412310007607,0.0
2164,59.64412310007607,0.0
2165,59.64412310007607,0.0
2166,59.64412310007607,0.0
2167,59.64412310007607,0.0
2168,59.64412310007607,0.0
2169,59.64412310007607,0.0
2170,59.64412310007607,0.0
2171,59.64412310007607,0.0
2172,59.64412310007607,0.0
2173,59.64412310007607,0.0
2174,59.64412310007607,0.0
2175,59.64412310007607,0.0
2176,59.64412310007607,0.0
2177,59.64412310007607,0.0
2178,59.64412310007607,0.0
2179,59.64412310007607,0.0
2180,59.64412310007607,0.0
2181,59.64412310007607,0.0
2182,59.64412310007607,0.0
2183,59.64412310007607,0.0
2184,59.64412310007607,0.0
2185,59.64412310007607,0.0
2186,59.64412310007607,0.0
2187,59.64412310007607,0.0
2188,59.64412310007607,0.0
2189,59.64412310007607,0.0
2190,59.64412310007607,0.0
2191,59.64412310007607,0.0
2192,59.64412310007607,0.0
2193,59.64412310007607,0.0
2194,59.64412310007607,0.0
2195,59.64412310007607,0.0
2196,59.64412310007607,0.0
2197,59.64412310007607,0.0
2198,59.64412310007607,0.0
2199,59.64412310007607,0.0
2200,59.64412310007607,0.0
2201,59.64412310007607,0.0
2202,59.64412310007607,0.0
2203,59.64412310007607,0.0
2204,59.64412310007607,0.0
2205,59.64412310007607,0.0
2206,59.64412310007607,0.0
2207,59.64412310007607,0.0
2208,59.64412310007607,0.0
2209,59.64412310007607,0.0
2210,59.64412310007607,0.0
2211,59.64412310007607,0.0
2212,59.64412310007607,0.0
2213,59.64412310007607,0.0
2214,59.64412310007607,0.0
2215,59.64412310007607,0.0
2216,59.64412310007607,0.0
2217,59.64412310007607,0.0
2218,59.64412310007607,0.0
2219,59.64412310007607,0.0
2220,59.64412310007607,0.0
2221,59.64412310007607,0.0
2222,59.64412310007607,0.0
2223,59.64412310007607,0.0
2224,59.64412310007607,0.0
2225,59.64412310007607,0.0
2226,59.64412310007607,0.0
2227,59.64412310007607,0.0
2228,59.64412310007607,0.0
2229,59.64412310007607,0.0
2230,59.64412310007607,0.0
2231,59.64412310007607,0.0
2232,59.64412310007607,0.0
2233,59.64412310007607,0.0
2234,59.64412310007607,0.0
2235,59.64412310007607,0.0
2236,59.64412310007607,0.0
2237,59.64412310007607,0.0
2238,59.64412310007607,0.0
2239,59.64412310007607,0.0
2240,59.64412310007607,0.0
2241,59.64412310007607,0.0
2242,59.64412310007607,0.0
2243,59.64412310007607,0.0
2244,59.64412310007607,0.0
2245,59.64412310007607,0.0
2246,59.64412310007607,0.0
2247,59.64412310007607,0.0
2248,59.64412310007607,0.0
2249,59.64412310007607,0.0
2250,59.64412310007607,0.0
2251,59.64412310007607,0.0
2252,59.64412310007607,0.0
2253,59.64412310007607,0.0
2254,59.64412310007607,0.0
2255,59.64412310007607,0.0
2256,59.64412310007607,0.0
2257,59.64412310007607,0.0
2258,59.64412310007607,0.0
2259,59.64412310007607,0.0
2260,59.64412310007607,0.0
2261,59.64412310007607,0.0
2262,59.64412310007607,0.0
2263,59.64412310007607,0.0
2264,59.64412310007607,0.0
2265,59.64412310007607,0.0
2266,59.64412310007607,0.0
2267,59.64412310007607,0.0
2268,59.64412310007607,0.0
