Years,predicted_mean,% Change
2153,-0.17540760891481635,0.006309029485462858
2154,-0.1753854772755756,-0.01261726294410348
2155,-0.17539654309519598,0.006309427549111568
2156,-0.17539654309519598,0.0
2157,-0.17539654309519598,0.0
2158,-0.17540325767207024,0.003828226460900197
2159,-0.17538982851832172,-0.007656159826652242
2160,-0.17539654309519598,0.0038283730196875254
2161,-0.17539654309519598,0.0
2162,-0.17539654309519598,0.0
2163,-0.17540054131719168,0.0022795329515323814
2164,-0.17539254487320027,-0.00455896198002792
2165,-0.17539654309519598,0.002279584915432231
2166,-0.17539654309519598,0.0
2167,-0.17539654309519598,0.0
2168,-0.17539887939411686,0.0013320096734270592
2169,-0.1753942067962751,-0.00266398386232769
2170,-0.17539654309519598,0.0013320274161676693
2171,-0.17539654309519598,0.0
2172,-0.17539654309519598,0.0
2173,-0.17539788278183552,0.0007638044718039083
2174,-0.17539520340855644,-0.0015275972757411438
2175,-0.17539654309519598,0.0007638103058260626
2176,-0.17539654309519598,0.0
2177,-0.17539654309519598,0.0
2178,-0.17539729695645026,0.0004298039408157095
2179,-0.1753957892339417,-0.0008596041870201354
2180,-0.17539654309519598,0.00042980578813800463
2181,-0.17539654309519598,0.0
2182,-0.17539654309519598,0.0
2183,-0.17539695938240338,0.0002373405997957434
2184,-0.17539612680798858,-0.00047468007298157033
2185,-0.17539654309519598,0.00023734116310070164
2186,-0.17539654309519598,0.0
2187,-0.17539654309519598,0.0
2188,-0.1753967686791595,0.00012861368845484833
2189,-0.17539631751123247,-0.000257227046096542
2190,-0.17539654309519598,0.000128613853878079
2191,-0.17539654309519598,0.0
2192,-0.17539654309519598,0.0
2193,-0.17539666305533705,6.839367467925683e-05
2194,-0.1753964231350549,-0.00013678725578891715
2195,-0.17539654309519598,6.839372144185063e-05
2196,-0.17539654309519598,0.0
2197,-0.17539654309519598,0.0
2198,-0.17539660569592253,3.569096940214678e-05
2199,-0.17539648049446943,-7.13819133468796e-05
2200,-0.17539654309519598,3.56909821475071e-05
2201,-0.17539654309519598,0.0
2202,-0.17539654309519598,0.0
2203,-0.17539657515312898,1.8277402991095926e-05
2204,-0.17539651103726298,-3.655479928754701e-05
2205,-0.17539654309519598,1.8277406321765e-05
2206,-0.17539654309519598,0.0
2207,-0.17539654309519598,0.0
2208,-0.17539655920556452,9.18511178227277e-06
2209,-0.17539652698482744,-1.8370221865904313e-05
2210,-0.17539654309519598,9.185112626042269e-06
2211,-0.17539654309519598,0.0
2212,-0.17539654309519598,0.0
2213,-0.17539655104011234,4.5296881134859746e-06
2214,-0.17539653515027961,-9.05937581618943e-06
2215,-0.17539654309519598,4.529688313326119e-06
2216,-0.17539654309519598,0.0
2217,-0.17539654309519598,0.0
2218,-0.1753965469401146,2.192129078260052e-06
2219,-0.17539653925027734,-4.3842580677022625e-06
2220,-0.17539654309519598,2.192129122668973e-06
2221,-0.17539654309519598,0.0
2222,-0.17539654309519598,0.0
2223,-0.17539654492118872,1.0410654116554952e-06
2224,-0.17539654126920323,-2.08213080110653e-06
2225,-0.17539654309519598,1.0410654338599556e-06
2226,-0.17539654309519598,0.0
2227,-0.17539654309519598,0.0
2228,-0.17539654394618723,4.851813173445407e-07
2229,-0.17539654224420473,-9.703626235868512e-07
2230,-0.17539654309519598,4.851813173445407e-07
2231,-0.17539654309519598,0.0
2232,-0.17539654309519598,0.0
2233,-0.1753965434843893,2.2189337034461687e-07
2234,-0.17539654270600266,-4.4378676289369423e-07
2235,-0.17539654309519598,2.2189337034461687e-07
2236,-0.17539654309519598,0.0
2237,-0.17539654309519598,0.0
2238,-0.17539654326986664,9.958616153937783e-08
2239,-0.1753965429205253,-1.9917230087429516e-07
2240,-0.17539654309519598,9.958616153937783e-08
2241,-0.17539654309519598,0.0
2242,-0.17539654309519598,0.0
2243,-0.1753965431721248,4.3859937903789614e-08
2244,-0.17539654301826715,-8.771988690980947e-08
2245,-0.17539654309519598,4.3859937903789614e-08
2246,-0.17539654309519598,0.0
2247,-0.17539654309519598,0.0
2248,-0.17539654312844452,1.8956214375975833e-08
2249,-0.17539654306194744,-3.7912428751951666e-08
2250,-0.17539654309519598,1.8956214375975833e-08
2251,-0.17539654309519598,0.0
2252,-0.17539654309519598,0.0
2253,-0.17539654310929767,8.039902077427996e-09
2254,-0.17539654308109429,-1.60797819503955e-08
2255,-0.17539654309519598,8.039902077427996e-09
2256,-0.17539654309519598,0.0
2257,-0.17539654309519598,0.0
2258,-0.17539654310106526,3.346301014062192e-09
2259,-0.1753965430893267,-6.692579823663891e-09
2260,-0.17539654309519598,3.346301014062192e-09
2261,-0.17539654309519598,0.0
2262,-0.17539654309519598,0.0
2263,-0.17539654309759323,1.3667511566950452e-09
2264,-0.17539654309279873,-2.733524517850583e-09
2265,-0.17539654309519598,1.3667511566950452e-09
2266,-0.17539654309519598,0.0
2267,-0.17539654309519598,0.0
2268,-0.17539654309615682,5.478062448105447e-10
2269,-0.17539654309423514,-1.0956235918513357e-09
2270,-0.17539654309519598,5.478062448105447e-10
2271,-0.17539654309519598,0.0
2272,-0.17539654309519598,0.0
2273,-0.1753965430955739,2.1547208461925038e-10
2274,-0.17539654309481806,-4.309330670082545e-10
2275,-0.17539654309519598,2.1547208461925038e-10
2276,-0.17539654309519598,0.0
2277,-0.17539654309519598,0.0
2278,-0.17539654309534186,8.317790900491673e-11
2279,-0.1753965430950501,-1.663447157795872e-10
2280,-0.17539654309519598,8.317790900491673e-11
2281,-0.17539654309519598,0.0
2282,-0.17539654309519598,0.0
2283,-0.17539654309525124,3.150812943886194e-11
2284,-0.17539654309514072,-6.301625887772389e-11
2285,-0.17539654309519598,3.150812943886194e-11
2286,-0.17539654309519598,0.0
2287,-0.17539654309519598,0.0
2288,-0.17539654309521652,1.170175067954915e-11
2289,-0.17539654309517544,-2.3425705819590803e-11
2290,-0.17539654309519598,1.170175067954915e-11
2291,-0.17539654309519598,0.0
2292,-0.17539654309519598,0.0
2293,-0.17539654309520347,4.263256414560601e-12
2294,-0.17539654309518848,-8.548717289613705e-12
2295,-0.17539654309519598,4.263256414560601e-12
2296,-0.17539654309519598,0.0
2297,-0.17539654309519598,0.0
2298,-0.17539654309519867,1.532107773982716e-12
2299,-0.17539654309519329,-3.0753177782116836e-12
2300,-0.17539654309519598,1.532107773982716e-12
2301,-0.17539654309519598,0.0
2302,-0.17539654309519598,0.0
2303,-0.17539654309519692,5.329070518200751e-13
2304,-0.17539654309519503,-1.0769163338864018e-12
2305,-0.17539654309519598,5.329070518200751e-13
2306,-0.17539654309519598,0.0
2307,-0.17539654309519598,0.0
2308,-0.1753965430951963,1.9984014443252818e-13
2309,-0.17539654309519565,-3.774758283725532e-13
2310,-0.17539654309519598,1.9984014443252818e-13
2311,-0.17539654309519598,0.0
2312,-0.17539654309519598,0.0
2313,-0.1753965430951961,6.661338147750939e-14
2314,-0.17539654309519587,-1.2212453270876722e-13
2315,-0.17539654309519598,6.661338147750939e-14
2316,-0.17539654309519598,0.0
2317,-0.17539654309519598,0.0
2318,-0.175396543095196,2.220446049250313e-14
2319,-0.17539654309519595,-3.3306690738754696e-14
2320,-0.17539654309519598,2.220446049250313e-14
2321,-0.17539654309519598,0.0
2322,-0.17539654309519598,0.0
2323,-0.17539654309519598,0.0
2324,-0.17539654309519598,0.0
2325,-0.17539654309519598,0.0
2326,-0.17539654309519598,0.0
2327,-0.17539654309519598,0.0
2328,-0.17539654309519598,0.0
2329,-0.17539654309519598,0.0
2330,-0.17539654309519598,0.0
2331,-0.17539654309519598,0.0
2332,-0.17539654309519598,0.0
2333,-0.17539654309519598,0.0
2334,-0.17539654309519598,0.0
2335,-0.17539654309519598,0.0
2336,-0.17539654309519598,0.0
2337,-0.17539654309519598,0.0
2338,-0.17539654309519598,0.0
2339,-0.17539654309519598,0.0
2340,-0.17539654309519598,0.0
2341,-0.17539654309519598,0.0
2342,-0.17539654309519598,0.0
2343,-0.17539654309519598,0.0
2344,-0.17539654309519598,0.0
2345,-0.17539654309519598,0.0
2346,-0.17539654309519598,0.0
2347,-0.17539654309519598,0.0
2348,-0.17539654309519598,0.0
2349,-0.17539654309519598,0.0
2350,-0.17539654309519598,0.0
2351,-0.17539654309519598,0.0
2352,-0.17539654309519598,0.0
2353,-0.17539654309519598,0.0
2354,-0.17539654309519598,0.0
2355,-0.17539654309519598,0.0
2356,-0.17539654309519598,0.0
2357,-0.17539654309519598,0.0
2358,-0.17539654309519598,0.0
2359,-0.17539654309519598,0.0
2360,-0.17539654309519598,0.0
2361,-0.17539654309519598,0.0
2362,-0.17539654309519598,0.0
2363,-0.17539654309519598,0.0
2364,-0.17539654309519598,0.0
2365,-0.17539654309519598,0.0
2366,-0.17539654309519598,0.0
2367,-0.17539654309519598,0.0
2368,-0.17539654309519598,0.0
2369,-0.17539654309519598,0.0
2370,-0.17539654309519598,0.0
2371,-0.17539654309519598,0.0
2372,-0.17539654309519598,0.0
2373,-0.17539654309519598,0.0
2374,-0.17539654309519598,0.0
2375,-0.17539654309519598,0.0
2376,-0.17539654309519598,0.0
2377,-0.17539654309519598,0.0
2378,-0.17539654309519598,0.0
2379,-0.17539654309519598,0.0
2380,-0.17539654309519598,0.0
2381,-0.17539654309519598,0.0
2382,-0.17539654309519598,0.0
2383,-0.17539654309519598,0.0
2384,-0.17539654309519598,0.0
2385,-0.17539654309519598,0.0
2386,-0.17539654309519598,0.0
2387,-0.17539654309519598,0.0
2388,-0.17539654309519598,0.0
2389,-0.17539654309519598,0.0
2390,-0.17539654309519598,0.0
2391,-0.17539654309519598,0.0
2392,-0.17539654309519598,0.0
2393,-0.17539654309519598,0.0
2394,-0.17539654309519598,0.0
2395,-0.17539654309519598,0.0
2396,-0.17539654309519598,0.0
2397,-0.17539654309519598,0.0
2398,-0.17539654309519598,0.0
2399,-0.17539654309519598,0.0
2400,-0.17539654309519598,0.0
2401,-0.17539654309519598,0.0
2402,-0.17539654309519598,0.0
2403,-0.17539654309519598,0.0
2404,-0.17539654309519598,0.0
2405,-0.17539654309519598,0.0
2406,-0.17539654309519598,0.0
2407,-0.17539654309519598,0.0
2408,-0.17539654309519598,0.0
2409,-0.17539654309519598,0.0
2410,-0.17539654309519598,0.0
2411,-0.17539654309519598,0.0
2412,-0.17539654309519598,0.0
2413,-0.17539654309519598,0.0
2414,-0.17539654309519598,0.0
2415,-0.17539654309519598,0.0
2416,-0.17539654309519598,0.0
2417,-0.17539654309519598,0.0
2418,-0.17539654309519598,0.0
2419,-0.17539654309519598,0.0
2420,-0.17539654309519598,0.0
2421,-0.17539654309519598,0.0
2422,-0.17539654309519598,0.0
2423,-0.17539654309519598,0.0
2424,-0.17539654309519598,0.0
2425,-0.17539654309519598,0.0
2426,-0.17539654309519598,0.0
2427,-0.17539654309519598,0.0
2428,-0.17539654309519598,0.0
2429,-0.17539654309519598,0.0
2430,-0.17539654309519598,0.0
2431,-0.17539654309519598,0.0
2432,-0.17539654309519598,0.0
2433,-0.17539654309519598,0.0
2434,-0.17539654309519598,0.0
2435,-0.17539654309519598,0.0
2436,-0.17539654309519598,0.0
2437,-0.17539654309519598,0.0
2438,-0.17539654309519598,0.0
2439,-0.17539654309519598,0.0
2440,-0.17539654309519598,0.0
2441,-0.17539654309519598,0.0
2442,-0.17539654309519598,0.0
2443,-0.17539654309519598,0.0
2444,-0.17539654309519598,0.0
2445,-0.17539654309519598,0.0
2446,-0.17539654309519598,0.0
2447,-0.17539654309519598,0.0
2448,-0.17539654309519598,0.0
2449,-0.17539654309519598,0.0
2450,-0.17539654309519598,0.0
2451,-0.17539654309519598,0.0
2452,-0.17539654309519598,0.0
2453,-0.17539654309519598,0.0
2454,-0.17539654309519598,0.0
2455,-0.17539654309519598,0.0
2456,-0.17539654309519598,0.0
2457,-0.17539654309519598,0.0
2458,-0.17539654309519598,0.0
2459,-0.17539654309519598,0.0
2460,-0.17539654309519598,0.0
2461,-0.17539654309519598,0.0
2462,-0.17539654309519598,0.0
2463,-0.17539654309519598,0.0
2464,-0.17539654309519598,0.0
2465,-0.17539654309519598,0.0
2466,-0.17539654309519598,0.0
2467,-0.17539654309519598,0.0
2468,-0.17539654309519598,0.0
2469,-0.17539654309519598,0.0
2470,-0.17539654309519598,0.0
2471,-0.17539654309519598,0.0
2472,-0.17539654309519598,0.0
2473,-0.17539654309519598,0.0
2474,-0.17539654309519598,0.0
2475,-0.17539654309519598,0.0
2476,-0.17539654309519598,0.0
2477,-0.17539654309519598,0.0
2478,-0.17539654309519598,0.0
2479,-0.17539654309519598,0.0
2480,-0.17539654309519598,0.0
2481,-0.17539654309519598,0.0
2482,-0.17539654309519598,0.0
2483,-0.17539654309519598,0.0
2484,-0.17539654309519598,0.0
2485,-0.17539654309519598,0.0
2486,-0.17539654309519598,0.0
2487,-0.17539654309519598,0.0
2488,-0.17539654309519598,0.0
2489,-0.17539654309519598,0.0
2490,-0.17539654309519598,0.0
2491,-0.17539654309519598,0.0
2492,-0.17539654309519598,0.0
2493,-0.17539654309519598,0.0
2494,-0.17539654309519598,0.0
2495,-0.17539654309519598,0.0
2496,-0.17539654309519598,0.0
2497,-0.17539654309519598,0.0
2498,-0.17539654309519598,0.0
2499,-0.17539654309519598,0.0
2500,-0.17539654309519598,0.0
2501,-0.17539654309519598,0.0
2502,-0.17539654309519598,0.0
2503,-0.17539654309519598,0.0
2504,-0.17539654309519598,0.0
2505,-0.17539654309519598,0.0
2506,-0.17539654309519598,0.0
2507,-0.17539654309519598,0.0
2508,-0.17539654309519598,0.0
2509,-0.17539654309519598,0.0
2510,-0.17539654309519598,0.0
2511,-0.17539654309519598,0.0
2512,-0.17539654309519598,0.0
2513,-0.17539654309519598,0.0
2514,-0.17539654309519598,0.0
2515,-0.17539654309519598,0.0
2516,-0.17539654309519598,0.0
2517,-0.17539654309519598,0.0
2518,-0.17539654309519598,0.0
2519,-0.17539654309519598,0.0
2520,-0.17539654309519598,0.0
2521,-0.17539654309519598,0.0
2522,-0.17539654309519598,0.0
2523,-0.17539654309519598,0.0
2524,-0.17539654309519598,0.0
2525,-0.17539654309519598,0.0
2526,-0.17539654309519598,0.0
2527,-0.17539654309519598,0.0
2528,-0.17539654309519598,0.0
2529,-0.17539654309519598,0.0
2530,-0.17539654309519598,0.0
2531,-0.17539654309519598,0.0
2532,-0.17539654309519598,0.0
2533,-0.17539654309519598,0.0
2534,-0.17539654309519598,0.0
2535,-0.17539654309519598,0.0
2536,-0.17539654309519598,0.0
2537,-0.17539654309519598,0.0
2538,-0.17539654309519598,0.0
2539,-0.17539654309519598,0.0
2540,-0.17539654309519598,0.0
2541,-0.17539654309519598,0.0
2542,-0.17539654309519598,0.0
2543,-0.17539654309519598,0.0
2544,-0.17539654309519598,0.0
2545,-0.17539654309519598,0.0
2546,-0.17539654309519598,0.0
2547,-0.17539654309519598,0.0
2548,-0.17539654309519598,0.0
2549,-0.17539654309519598,0.0
2550,-0.17539654309519598,0.0
2551,-0.17539654309519598,0.0
2552,-0.17539654309519598,0.0
2553,-0.17539654309519598,0.0
2554,-0.17539654309519598,0.0
2555,-0.17539654309519598,0.0
2556,-0.17539654309519598,0.0
2557,-0.17539654309519598,0.0
2558,-0.17539654309519598,0.0
2559,-0.17539654309519598,0.0
2560,-0.17539654309519598,0.0
2561,-0.17539654309519598,0.0
2562,-0.17539654309519598,0.0
2563,-0.17539654309519598,0.0
2564,-0.17539654309519598,0.0
2565,-0.17539654309519598,0.0
2566,-0.17539654309519598,0.0
2567,-0.17539654309519598,0.0
2568,-0.17539654309519598,0.0
2569,-0.17539654309519598,0.0
2570,-0.17539654309519598,0.0
2571,-0.17539654309519598,0.0
2572,-0.17539654309519598,0.0
2573,-0.17539654309519598,0.0
2574,-0.17539654309519598,0.0
2575,-0.17539654309519598,0.0
2576,-0.17539654309519598,0.0
2577,-0.17539654309519598,0.0
2578,-0.17539654309519598,0.0
2579,-0.17539654309519598,0.0
2580,-0.17539654309519598,0.0
2581,-0.17539654309519598,0.0
2582,-0.17539654309519598,0.0
2583,-0.17539654309519598,0.0
2584,-0.17539654309519598,0.0
2585,-0.17539654309519598,0.0
2586,-0.17539654309519598,0.0
2587,-0.17539654309519598,0.0
2588,-0.17539654309519598,0.0
2589,-0.17539654309519598,0.0
2590,-0.17539654309519598,0.0
2591,-0.17539654309519598,0.0
2592,-0.17539654309519598,0.0
2593,-0.17539654309519598,0.0
2594,-0.17539654309519598,0.0
2595,-0.17539654309519598,0.0
2596,-0.17539654309519598,0.0
2597,-0.17539654309519598,0.0
2598,-0.17539654309519598,0.0
2599,-0.17539654309519598,0.0
2600,-0.17539654309519598,0.0
2601,-0.17539654309519598,0.0
2602,-0.17539654309519598,0.0
2603,-0.17539654309519598,0.0
2604,-0.17539654309519598,0.0
2605,-0.17539654309519598,0.0
2606,-0.17539654309519598,0.0
2607,-0.17539654309519598,0.0
2608,-0.17539654309519598,0.0
2609,-0.17539654309519598,0.0
2610,-0.17539654309519598,0.0
2611,-0.17539654309519598,0.0
2612,-0.17539654309519598,0.0
2613,-0.17539654309519598,0.0
2614,-0.17539654309519598,0.0
2615,-0.17539654309519598,0.0
2616,-0.17539654309519598,0.0
2617,-0.17539654309519598,0.0
2618,-0.17539654309519598,0.0
2619,-0.17539654309519598,0.0
2620,-0.17539654309519598,0.0
2621,-0.17539654309519598,0.0
2622,-0.17539654309519598,0.0
2623,-0.17539654309519598,0.0
2624,-0.17539654309519598,0.0
2625,-0.17539654309519598,0.0
2626,-0.17539654309519598,0.0
2627,-0.17539654309519598,0.0
2628,-0.17539654309519598,0.0
2629,-0.17539654309519598,0.0
2630,-0.17539654309519598,0.0
2631,-0.17539654309519598,0.0
2632,-0.17539654309519598,0.0
2633,-0.17539654309519598,0.0
2634,-0.17539654309519598,0.0
2635,-0.17539654309519598,0.0
2636,-0.17539654309519598,0.0
2637,-0.17539654309519598,0.0
2638,-0.17539654309519598,0.0
2639,-0.17539654309519598,0.0
2640,-0.17539654309519598,0.0
2641,-0.17539654309519598,0.0
2642,-0.17539654309519598,0.0
2643,-0.17539654309519598,0.0
2644,-0.17539654309519598,0.0
2645,-0.17539654309519598,0.0
2646,-0.17539654309519598,0.0
2647,-0.17539654309519598,0.0
2648,-0.17539654309519598,0.0
2649,-0.17539654309519598,0.0
2650,-0.17539654309519598,0.0
2651,-0.17539654309519598,0.0
2652,-0.17539654309519598,0.0
2653,-0.17539654309519598,0.0
2654,-0.17539654309519598,0.0
2655,-0.17539654309519598,0.0
2656,-0.17539654309519598,0.0
2657,-0.17539654309519598,0.0
2658,-0.17539654309519598,0.0
2659,-0.17539654309519598,0.0
2660,-0.17539654309519598,0.0
2661,-0.17539654309519598,0.0
2662,-0.17539654309519598,0.0
2663,-0.17539654309519598,0.0
2664,-0.17539654309519598,0.0
2665,-0.17539654309519598,0.0
2666,-0.17539654309519598,0.0
2667,-0.17539654309519598,0.0
2668,-0.17539654309519598,0.0
2669,-0.17539654309519598,0.0
2670,-0.17539654309519598,0.0
2671,-0.17539654309519598,0.0
2672,-0.17539654309519598,0.0
2673,-0.17539654309519598,0.0
2674,-0.17539654309519598,0.0
2675,-0.17539654309519598,0.0
2676,-0.17539654309519598,0.0
2677,-0.17539654309519598,0.0
2678,-0.17539654309519598,0.0
2679,-0.17539654309519598,0.0
2680,-0.17539654309519598,0.0
2681,-0.17539654309519598,0.0
2682,-0.17539654309519598,0.0
2683,-0.17539654309519598,0.0
2684,-0.17539654309519598,0.0
2685,-0.17539654309519598,0.0
2686,-0.17539654309519598,0.0
2687,-0.17539654309519598,0.0
2688,-0.17539654309519598,0.0
2689,-0.17539654309519598,0.0
2690,-0.17539654309519598,0.0
2691,-0.17539654309519598,0.0
2692,-0.17539654309519598,0.0
2693,-0.17539654309519598,0.0
2694,-0.17539654309519598,0.0
2695,-0.17539654309519598,0.0
2696,-0.17539654309519598,0.0
2697,-0.17539654309519598,0.0
2698,-0.17539654309519598,0.0
2699,-0.17539654309519598,0.0
2700,-0.17539654309519598,0.0
2701,-0.17539654309519598,0.0
2702,-0.17539654309519598,0.0
2703,-0.17539654309519598,0.0
2704,-0.17539654309519598,0.0
2705,-0.17539654309519598,0.0
2706,-0.17539654309519598,0.0
2707,-0.17539654309519598,0.0
2708,-0.17539654309519598,0.0
2709,-0.17539654309519598,0.0
2710,-0.17539654309519598,0.0
2711,-0.17539654309519598,0.0
2712,-0.17539654309519598,0.0
2713,-0.17539654309519598,0.0
2714,-0.17539654309519598,0.0
2715,-0.17539654309519598,0.0
2716,-0.17539654309519598,0.0
2717,-0.17539654309519598,0.0
2718,-0.17539654309519598,0.0
2719,-0.17539654309519598,0.0
2720,-0.17539654309519598,0.0
2721,-0.17539654309519598,0.0
2722,-0.17539654309519598,0.0
2723,-0.17539654309519598,0.0
2724,-0.17539654309519598,0.0
2725,-0.17539654309519598,0.0
2726,-0.17539654309519598,0.0
2727,-0.17539654309519598,0.0
2728,-0.17539654309519598,0.0
2729,-0.17539654309519598,0.0
2730,-0.17539654309519598,0.0
2731,-0.17539654309519598,0.0
2732,-0.17539654309519598,0.0
2733,-0.17539654309519598,0.0
2734,-0.17539654309519598,0.0
2735,-0.17539654309519598,0.0
2736,-0.17539654309519598,0.0
2737,-0.17539654309519598,0.0
2738,-0.17539654309519598,0.0
2739,-0.17539654309519598,0.0
2740,-0.17539654309519598,0.0
2741,-0.17539654309519598,0.0
2742,-0.17539654309519598,0.0
2743,-0.17539654309519598,0.0
2744,-0.17539654309519598,0.0
2745,-0.17539654309519598,0.0
2746,-0.17539654309519598,0.0
2747,-0.17539654309519598,0.0
2748,-0.17539654309519598,0.0
2749,-0.17539654309519598,0.0
2750,-0.17539654309519598,0.0
2751,-0.17539654309519598,0.0
2752,-0.17539654309519598,0.0
2753,-0.17539654309519598,0.0
2754,-0.17539654309519598,0.0
2755,-0.17539654309519598,0.0
2756,-0.17539654309519598,0.0
2757,-0.17539654309519598,0.0
2758,-0.17539654309519598,0.0
2759,-0.17539654309519598,0.0
2760,-0.17539654309519598,0.0
2761,-0.17539654309519598,0.0
2762,-0.17539654309519598,0.0
2763,-0.17539654309519598,0.0
2764,-0.17539654309519598,0.0
2765,-0.17539654309519598,0.0
2766,-0.17539654309519598,0.0
2767,-0.17539654309519598,0.0
2768,-0.17539654309519598,0.0
2769,-0.17539654309519598,0.0
2770,-0.17539654309519598,0.0
2771,-0.17539654309519598,0.0
2772,-0.17539654309519598,0.0
2773,-0.17539654309519598,0.0
2774,-0.17539654309519598,0.0
2775,-0.17539654309519598,0.0
2776,-0.17539654309519598,0.0
