Years,predicted_mean,% Change
2162,0.06234162608894582,0.0
2163,0.06234162608894582,0.0
2164,0.06234162608894582,0.0
2165,0.06234162608894582,0.0
2166,0.06234162608894595,2.220446049250313e-13
2167,0.06234162608894569,-4.218847493575595e-13
2168,0.06246010104166703,0.1900414861689681
2169,0.06222315113622461,-0.3793620271032694
2170,0.06234162608894582,0.1904033314896525
2171,0.06234162608894582,0.0
2172,0.06234162608894582,0.0
2173,0.06234162608894582,0.0
2174,0.06234162608894582,0.0
2175,0.06234162608894582,0.0
2176,0.06234162608894582,0.0
2177,0.06234162608894582,0.0
2178,0.06234162608894582,0.0
2179,0.06234162608894582,0.0
2180,0.06234162608894582,0.0
2181,0.06234162608894582,0.0
2182,0.06234162608894582,0.0
2183,0.062359936600337326,0.02937124444810646
2184,0.062323315577554314,-0.05872524056224071
2185,0.062341626088967976,0.029379873718160532
2186,0.062341626088923664,-7.107647803650252e-11
2187,0.06234162608894582,3.554934124849751e-11
2188,0.06234162608894582,0.0
2189,0.06234162608894582,0.0
2190,0.06234162608894582,0.0
2191,0.06234162608894582,0.0
2192,0.06234162608894582,0.0
2193,0.06234162608894582,0.0
2194,0.06234162608894582,0.0
2195,0.06234162608894582,0.0
2196,0.06234162608894582,0.0
2197,0.06234162608894582,0.0
2198,0.06234162608894582,0.0
2199,0.06234162608894582,0.0
2200,0.06274964416403976,0.65448737976741
2201,0.061933608013851886,-1.300463390763773
2202,0.06234162608894582,0.6587991369769286
2203,0.06234162608894582,0.0
2204,0.06234162608894582,0.0
2205,0.06234162608894582,0.0
2206,0.06234162608894582,0.0
2207,0.06234162608894582,0.0
2208,0.06234162608894582,0.0
2209,0.06234162608894582,0.0
2210,0.06234162608894582,0.0
2211,0.06234162608894582,0.0
2212,0.06234162608894582,0.0
2213,0.06234162608894582,0.0
2214,0.06234162608894582,0.0
2215,0.06234404599108295,0.0038816795276952476
2216,0.06233920618680869,-0.007763057718390698
2217,0.062341626090267985,0.0038818323288225542
2218,0.062341626087623656,-4.241673678961888e-09
2219,0.06234162608894582,2.120836839480944e-09
2220,0.06234162608894582,0.0
2221,0.06234162608894582,0.0
2222,0.06234162608894582,0.0
2223,0.06234162608894582,0.0
2224,0.06234162608894582,0.0
2225,0.06234162608894582,0.0
2226,0.06234162608894582,0.0
2227,0.06234162608894582,0.0
2228,0.06234162608894582,0.0
2229,0.06234162608894582,0.0
2230,0.06234162608894582,0.0
2231,0.06234162608894582,0.0
2232,0.06331403898394768,1.5598131714024799
2233,0.06136921319394397,-3.0717133533319285
2234,0.06234162608894582,1.5845288612854613
2235,0.06234162608894582,0.0
2236,0.06234162608894582,0.0
2237,0.06234162608894582,0.0
2238,0.06234162608894582,0.0
2239,0.06234162608894582,0.0
2240,0.06234162608894582,0.0
2241,0.06234162608894582,0.0
2242,0.06234162608894582,0.0
2243,0.06234162608894582,0.0
2244,0.06234162608894582,0.0
2245,0.06234162608894582,0.0
2246,0.06234162608894582,0.0
2247,0.06234184802863903,0.00035600562118265344
2248,0.06234140414925261,-0.000712008707548506
2249,0.06234162614412917,0.00035609540656178496
2250,0.06234162603376247,-1.77035330839459e-07
2251,0.06234162608894582,8.851765986861437e-08
2252,0.06234162608894582,0.0
2253,0.06234162608894582,0.0
2254,0.06234162608894582,0.0
2255,0.06234162608894582,0.0
2256,0.06234162608894582,0.0
2257,0.06234162608894582,0.0
2258,0.06234162608894582,0.0
2259,0.06234162608894582,0.0
2260,0.06234162608894582,0.0
2261,0.06234162608894582,0.0
2262,0.06234162608894582,0.0
2263,0.06234162608894582,0.0
2264,0.06394462751506387,2.571317956690722
2265,0.06073862466282777,-5.013717300145104
2266,0.06234162608894582,2.639179657123658
2267,0.06234162608894582,0.0
2268,0.06234162608894582,0.0
2269,0.06234162608894582,0.0
2270,0.06234162608894582,0.0
2271,0.06234162608894582,0.0
2272,0.06234162608894582,0.0
2273,0.06234162608894582,0.0
2274,0.06234162608894582,0.0
2275,0.06234162608894582,0.0
2276,0.06234162608894582,0.0
2277,0.06234162608894582,0.0
2278,0.06234162608894582,0.0
2279,0.062341640233206576,2.268830898710661e-05
2280,0.062341611944685064,-4.537660768244578e-05
2281,0.06234162769668454,2.5267231595904605e-05
2282,0.0623416244812071,-5.157833626867614e-06
2283,0.06234162608894582,2.57891694666057e-06
2284,0.06234162608894582,0.0
2285,0.06234162608894582,0.0
2286,0.06234162608894582,0.0
2287,0.06234162608894582,0.0
2288,0.06234162608894582,0.0
2289,0.06234162608894582,0.0
2290,0.06234162608894582,0.0
2291,0.06234162608894582,0.0
2292,0.06234162608894582,0.0
2293,0.06234162608894582,0.0
2294,0.06234162608894582,0.0
2295,0.06234162608894582,0.0
2296,0.06416892671804432,2.931108384133907
2297,0.06051432545984733,-5.695281883481018
2298,0.06234162608894582,3.0196166200529673
2299,0.06234162608894582,0.0
2300,0.06234162608894582,0.0
2301,0.06234162608894582,0.0
2302,0.06234162608894582,0.0
2303,0.06234162608894582,0.0
2304,0.06234162608894582,0.0
2305,0.06234162608894582,0.0
2306,0.06234162608894582,0.0
2307,0.06234162608894582,0.0
2308,0.06234162608894582,0.0
2309,0.06234162608894582,0.0
2310,0.06234162608894582,0.0
2311,0.062341626716265676,1.0062616295769544e-06
2312,0.062341625461625964,-2.012523214744988e-06
2313,0.06234165872554129,5.3357471951898106e-05
2314,0.06234159345235035,-0.00010470236478932193
2315,0.06234162608894582,5.235123721192281e-05
2316,0.06234162608894582,0.0
2317,0.06234162608894582,0.0
2318,0.06234162608894582,0.0
2319,0.06234162608894582,0.0
2320,0.06234162608894582,0.0
2321,0.06234162608894582,0.0
2322,0.06234162608894582,0.0
2323,0.06234162608894582,0.0
2324,0.06234162608894582,0.0
2325,0.06234162608894582,0.0
2326,0.06234162608894582,0.0
2327,0.06234162608894582,0.0
2328,0.06378190864299838,2.3103063625540265
2329,0.060901343534893265,-4.5162729830307775
2330,0.06234162608894582,2.3649438098641395
2331,0.06234162608894582,0.0
2332,0.06234162608894582,0.0
2333,0.06234162608894582,0.0
2334,0.06234162608894582,0.0
2335,0.06234162608894582,0.0
2336,0.06234162608894582,0.0
2337,0.06234162608894582,0.0
2338,0.06234162608894582,0.0
2339,0.06234162608894582,0.0
2340,0.06234162608894582,0.0
2341,0.06234162608894582,0.0
2342,0.06234162608894582,0.0
2343,0.06234162610834141,3.111177981907076e-08
2344,0.06234162606955023,-6.222355963814152e-08
2345,0.06234208693632244,0.0007392601079958538
2346,0.0623411652415692,-0.0014784470628748103
2347,0.06234162608894582,0.0007392344606227397
2348,0.06234162608894582,0.0
2349,0.06234162608894582,0.0
2350,0.06234162608894582,0.0
2351,0.06234162608894582,0.0
2352,0.06234162608894582,0.0
2353,0.06234162608894582,0.0
2354,0.06234162608894582,0.0
2355,0.06234162608894582,0.0
2356,0.06234162608894582,0.0
2357,0.06234162608894582,0.0
2358,0.06234162608894582,0.0
2359,0.06234162608894582,0.0
2360,0.06312668778651456,1.2592897343560727
2361,0.061556564391377085,-2.4872576879804154
2362,0.06234162608894582,1.2753500870797518
2363,0.06234162608894582,0.0
2364,0.06234162608894582,0.0
2365,0.06234162608894582,0.0
2366,0.06234162608894582,0.0
2367,0.06234162608894582,0.0
2368,0.06234162608894582,0.0
2369,0.06234162608894582,0.0
2370,0.06234162608894582,0.0
2371,0.06234162608894582,0.0
2372,0.06234162608894582,0.0
2373,0.06234162608894582,0.0
2374,0.06234162608894582,0.0
2375,0.06234162608936466,6.718403611216672e-10
2376,0.06234162608852698,-1.3436918244735807e-09
2377,0.062346146162312766,0.007250490674337584
2378,0.062337106015578875,-0.01449992868902683
2379,0.06234162608894582,0.0072510157366201256
2380,0.06234162608894582,0.0
2381,0.06234162608894582,0.0
2382,0.06234162608894582,0.0
2383,0.06234162608894582,0.0
2384,0.06234162608894582,0.0
2385,0.06234162608894582,0.0
2386,0.06234162608894582,0.0
2387,0.06234162608894582,0.0
2388,0.06234162608894582,0.0
2389,0.06234162608894582,0.0
2390,0.06234162608894582,0.0
2391,0.06234162608894582,0.0
2392,0.06263764722486888,0.4748370462790197
2393,0.06204560495302277,-0.9451859992772094
2394,0.06234162608894583,0.4771025057249245
2395,0.06234162608894581,-2.220446049250313e-14
2396,0.06234162608894582,2.220446049250313e-14
2397,0.06234162608894582,0.0
2398,0.06234162608894582,0.0
2399,0.06234162608894582,0.0
2400,0.06234162608894582,0.0
2401,0.06234162608894582,0.0
2402,0.06234162608894582,0.0
2403,0.06234162608894582,0.0
2404,0.06234162608894582,0.0
2405,0.06234162608894582,0.0
2406,0.06234162608894582,0.0
2407,0.06234162608895215,1.014743844507393e-11
2408,0.06234162608893949,-2.0305979120394113e-11
2409,0.062372381609544864,0.04933384406993202
2410,0.06231087056834678,-0.09861903555832274
2411,0.06234162608894582,0.04935819435440969
2412,0.06234162608894582,0.0
2413,0.06234162608894582,0.0
2414,0.06234162608894582,0.0
2415,0.06234162608894582,0.0
2416,0.06234162608894582,0.0
2417,0.06234162608894582,0.0
2418,0.06234162608894582,0.0
2419,0.06234162608894582,0.0
2420,0.06234162608894582,0.0
2421,0.06234162608894582,0.0
2422,0.06234162608894582,0.0
2423,0.06234162608894582,0.0
2424,0.06241888288390688,0.12392489546364516
2425,0.06226436929398476,-0.24754302349419
2426,0.06234162608894633,0.12407865981391986
2427,0.062341626088945314,-1.6209256159527285e-12
2428,0.06234162608894582,8.215650382226158e-13
2429,0.06234162608894582,0.0
2430,0.06234162608894582,0.0
2431,0.06234162608894582,0.0
2432,0.06234162608894582,0.0
2433,0.06234162608894582,0.0
2434,0.06234162608894582,0.0
2435,0.06234162608894582,0.0
2436,0.06234162608894582,0.0
2437,0.06234162608894582,0.0
2438,0.06234162608894582,0.0
2439,0.06234162608894589,1.1102230246251565e-13
2440,0.06234162608894575,-2.220446049250313e-13
2441,0.062486648386117075,0.23262514353477037
2442,0.062196603791774566,-0.4641705097547688
2443,0.06234162608894582,0.23316754988225163
2444,0.06234162608894582,0.0
2445,0.06234162608894582,0.0
2446,0.06234162608894582,0.0
2447,0.06234162608894582,0.0
2448,0.06234162608894582,0.0
2449,0.06234162608894582,0.0
2450,0.06234162608894582,0.0
2451,0.06234162608894582,0.0
2452,0.06234162608894582,0.0
2453,0.06234162608894582,0.0
2454,0.06234162608894582,0.0
2455,0.06234162608894582,0.0
2456,0.06235559187804738,0.022402028913437455
2457,0.06232766029984426,-0.044794023056904386
2458,0.062341626088986815,0.02240704861271592
2459,0.062341626088904825,-1.3151701949709604e-10
2460,0.06234162608894582,6.576961197879427e-11
2461,0.06234162608894582,0.0
2462,0.06234162608894582,0.0
2463,0.06234162608894582,0.0
2464,0.06234162608894582,0.0
2465,0.06234162608894582,0.0
2466,0.06234162608894582,0.0
2467,0.06234162608894582,0.0
2468,0.06234162608894582,0.0
2469,0.06234162608894582,0.0
2470,0.06234162608894582,0.0
2471,0.06234162608894582,0.0
2472,0.06234162608894582,0.0
2473,0.06281511671071383,0.7595095788686335
2474,0.06186813546717782,-1.507569026572364
2475,0.06234162608894582,0.7653222748553512
2476,0.06234162608894582,0.0
2477,0.06234162608894582,0.0
2478,0.06234162608894582,0.0
2479,0.06234162608894582,0.0
2480,0.06234162608894582,0.0
2481,0.06234162608894582,0.0
2482,0.06234162608894582,0.0
2483,0.06234162608894582,0.0
2484,0.06234162608894582,0.0
2485,0.06234162608894582,0.0
2486,0.06234162608894582,0.0
2487,0.06234162608894582,0.0
2488,0.062343376404340047,0.002807619088618374
2489,0.062339875773551594,-0.00561508052715487
2490,0.06234162609126858,0.0028077016440475333
2491,0.06234162608662306,-7.451717021211834e-09
2492,0.06234162608894582,3.72586406172104e-09
2493,0.06234162608894582,0.0
2494,0.06234162608894582,0.0
2495,0.06234162608894582,0.0
2496,0.06234162608894582,0.0
2497,0.06234162608894582,0.0
2498,0.06234162608894582,0.0
2499,0.06234162608894582,0.0
2500,0.06234162608894582,0.0
2501,0.06234162608894582,0.0
2502,0.06234162608894582,0.0
2503,0.06234162608894582,0.0
2504,0.06234162608894582,0.0
2505,0.0634113487559324,1.715904338876828
2506,0.06127190342195924,-3.373915515041004
2507,0.06234162608894582,1.745861654761649
2508,0.06234162608894582,0.0
2509,0.06234162608894582,0.0
2510,0.06234162608894582,0.0
2511,0.06234162608894582,0.0
2512,0.06234162608894582,0.0
2513,0.06234162608894582,0.0
2514,0.06234162608894582,0.0
2515,0.06234162608894582,0.0
2516,0.06234162608894582,0.0
2517,0.06234162608894582,0.0
2518,0.06234162608894582,0.0
2519,0.06234162608894582,0.0
2520,0.0623417783476578,0.0002442328208784872
2521,0.06234147383023384,-0.0004884644487668233
2522,0.062341626180977015,0.0002443810417362968
2523,0.062341625996914625,-2.9524798161872923e-07
2524,0.06234162608894582,1.4762397970713437e-07
2525,0.06234162608894582,0.0
2526,0.06234162608894582,0.0
2527,0.06234162608894582,0.0
2528,0.06234162608894582,0.0
2529,0.06234162608894582,0.0
2530,0.06234162608894582,0.0
2531,0.06234162608894582,0.0
2532,0.06234162608894582,0.0
2533,0.06234162608894582,0.0
2534,0.06234162608894582,0.0
2535,0.06234162608894582,0.0
2536,0.06234162608894582,0.0
2537,0.06401317928719652,2.681279432566952
2538,0.06067007289069512,-5.222528288280259
2539,0.06234162608894582,2.755152777321057
2540,0.06234162608894582,0.0
2541,0.06234162608894582,0.0
2542,0.06234162608894582,0.0
2543,0.06234162608894582,0.0
2544,0.06234162608894582,0.0
2545,0.06234162608894582,0.0
2546,0.06234162608894582,0.0
2547,0.06234162608894582,0.0
2548,0.06234162608894582,0.0
2549,0.06234162608894582,0.0
2550,0.06234162608894582,0.0
2551,0.06234162608894582,0.0
2552,0.062341635294438626,1.4766205791438836e-05
2553,0.062341616883453015,-2.9532407230803415e-05
2554,0.062341628633593396,1.884798785933839e-05
2555,0.062341623544298244,-8.163558229412615e-06
2556,0.06234162608894582,4.081779447773215e-06
2557,0.06234162608894582,0.0
2558,0.06234162608894582,0.0
2559,0.06234162608894582,0.0
2560,0.06234162608894582,0.0
2561,0.06234162608894582,0.0
2562,0.06234162608894582,0.0
2563,0.06234162608894582,0.0
2564,0.06234162608894582,0.0
2565,0.06234162608894582,0.0
2566,0.06234162608894582,0.0
2567,0.06234162608894582,0.0
2568,0.06234162608894582,0.0
2569,0.06414776909531328,2.8971701889690005
2570,0.06053548308257837,-5.6311950730003275
2571,0.06234162608894582,2.9836104618239156
2572,0.06234162608894582,0.0
2573,0.06234162608894582,0.0
2574,0.06234162608894582,0.0
2575,0.06234162608894582,0.0
2576,0.06234162608894582,0.0
2577,0.06234162608894582,0.0
2578,0.06234162608894582,0.0
2579,0.06234162608894582,0.0
2580,0.06234162608894582,0.0
2581,0.06234162608894582,0.0
2582,0.06234162608894582,0.0
2583,0.06234162608894582,0.0
2584,0.06234162647636195,6.214405212645602e-07
2585,0.06234162570152969,-1.2428810425291204e-06
2586,0.062341675099777456,7.923798457376563e-05
2587,0.062341577078114184,-0.00015723296352687655
2588,0.06234162608894582,7.861660538122095e-05
2589,0.06234162608894582,0.0
2590,0.06234162608894582,0.0
2591,0.06234162608894582,0.0
2592,0.06234162608894582,0.0
2593,0.06234162608894582,0.0
2594,0.06234162608894582,0.0
2595,0.06234162608894582,0.0
2596,0.06234162608894582,0.0
2597,0.06234162608894582,0.0
2598,0.06234162608894582,0.0
2599,0.06234162608894582,0.0
2600,0.06234162608894582,0.0
2601,0.0636910504789424,2.164563991435342
2602,0.06099220169894924,-4.237406605321192
2603,0.06234162608894582,2.212453973472206
2604,0.06234162608894582,0.0
2605,0.06234162608894582,0.0
2606,0.06234162608894582,0.0
2607,0.06234162608894582,0.0
2608,0.06234162608894582,0.0
2609,0.06234162608894582,0.0
2610,0.06234162608894582,0.0
2611,0.06234162608894582,0.0
2612,0.06234162608894582,0.0
2613,0.06234162608894582,0.0
2614,0.06234162608894582,0.0
2615,0.06234162608894582,0.0
2616,0.062341626100314976,1.823685646940021e-08
2617,0.062341626077576665,-3.6473724041030664e-08
2618,0.062342282572967186,0.001053061063416294
2619,0.062340969604924454,-0.0021060634749714424
2620,0.06234162608894582,0.0010530539154673946
2621,0.06234162608894582,0.0
2622,0.06234162608894582,0.0
2623,0.06234162608894582,0.0
2624,0.06234162608894582,0.0
2625,0.06234162608894582,0.0
2626,0.06234162608894582,0.0
2627,0.06234162608894582,0.0
2628,0.06234162608894582,0.0
2629,0.06234162608894582,0.0
2630,0.06234162608894582,0.0
2631,0.06234162608894582,0.0
2632,0.06234162608894582,0.0
2633,0.06303885983778215,1.1184080245862704
2634,0.061644392340109495,-2.2120760135272755
2635,0.06234162608894582,1.1310578665282067
2636,0.06234162608894582,0.0
2637,0.06234162608894582,0.0
2638,0.06234162608894582,0.0
2639,0.06234162608894582,0.0
2640,0.06234162608894582,0.0
2641,0.06234162608894582,0.0
2642,0.06234162608894582,0.0
2643,0.06234162608894582,0.0
2644,0.06234162608894582,0.0
2645,0.06234162608894582,0.0
2646,0.06234162608894582,0.0
2647,0.06234162608894582,0.0
2648,0.06234162608917892,3.739009102332602e-10
2649,0.06234162608871272,-7.478129226967667e-10
2650,0.06234773279892971,0.00979555812081756
2651,0.06233551937896193,-0.01958919662270464
2652,0.06234162608894582,0.00979651737040843
2653,0.06234162608894582,0.0
2654,0.06234162608894582,0.0
2655,0.06234162608894582,0.0
2656,0.06234162608894582,0.0
2657,0.06234162608894582,0.0
2658,0.06234162608894582,0.0
2659,0.06234162608894582,0.0
2660,0.06234162608894582,0.0
2661,0.06234162608894582,0.0
2662,0.06234162608894582,0.0
2663,0.06234162608894582,0.0
2664,0.06234162608894582,0.0
2665,0.06259085567481587,0.3997803738940986
2666,0.06209239650307577,-0.7963769888844396
2667,0.06234162608894583,0.40138503247770796
2668,0.06234162608894581,-2.220446049250313e-14
2669,0.06234162608894582,2.220446049250313e-14
2670,0.06234162608894582,0.0
2671,0.06234162608894582,0.0
2672,0.06234162608894582,0.0
2673,0.06234162608894582,0.0
2674,0.06234162608894582,0.0
2675,0.06234162608894582,0.0
2676,0.06234162608894582,0.0
2677,0.06234162608894582,0.0
2678,0.06234162608894582,0.0
2679,0.06234162608894582,0.0
2680,0.062341626088949165,5.373479439185758e-12
2681,0.062341626088942476,-1.0724754417879012e-11
2682,0.062381027163840114,0.06320187227939478
2683,0.06230222501405153,-0.12632390547469008
2684,0.06234162608894582,0.06324184230244168
2685,0.06234162608894582,0.0
2686,0.06234162608894582,0.0
2687,0.06234162608894582,0.0
2688,0.06234162608894582,0.0
2689,0.06234162608894582,0.0
2690,0.06234162608894582,0.0
2691,0.06234162608894582,0.0
2692,0.06234162608894582,0.0
2693,0.06234162608894582,0.0
2694,0.06234162608894582,0.0
2695,0.06234162608894582,0.0
2696,0.06234162608894582,0.0
2697,0.06240329365197494,0.09891875925907012
2698,0.0622799585259167,-0.1976420134906287
2699,0.0623416260889468,0.09901670535703566
2700,0.06234162608894484,-3.141931159689193e-12
2701,0.06234162608894582,1.5765166949677223e-12
2702,0.06234162608894582,0.0
2703,0.06234162608894582,0.0
2704,0.06234162608894582,0.0
2705,0.06234162608894582,0.0
2706,0.06234162608894582,0.0
2707,0.06234162608894582,0.0
2708,0.06234162608894582,0.0
2709,0.06234162608894582,0.0
2710,0.06234162608894582,0.0
2711,0.06234162608894582,0.0
2712,0.062341626088945855,6.661338147750939e-14
2713,0.062341626088945785,-1.1102230246251565e-13
2714,0.06251777662498159,0.2825568517967225
2715,0.06216547555291005,-0.5635214351669138
2716,0.06234162608894582,0.2833574978218456
2717,0.06234162608894582,0.0
2718,0.06234162608894582,0.0
2719,0.06234162608894582,0.0
2720,0.06234162608894582,0.0
2721,0.06234162608894582,0.0
2722,0.06234162608894582,0.0
2723,0.06234162608894582,0.0
2724,0.06234162608894582,0.0
2725,0.06234162608894582,0.0
2726,0.06234162608894582,0.0
2727,0.06234162608894582,0.0
2728,0.06234162608894582,0.0
2729,0.06235219627074417,0.016955255198625174
2730,0.06233105590714747,-0.03390476175835211
2731,0.06234162608902109,0.016958130613686784
2732,0.06234162608887055,-2.414846100862178e-10
2733,0.06234162608894582,1.2074785615823203e-10
2734,0.06234162608894582,0.0
2735,0.06234162608894582,0.0
2736,0.06234162608894582,0.0
2737,0.06234162608894582,0.0
2738,0.06234162608894582,0.0
2739,0.06234162608894582,0.0
2740,0.06234162608894582,0.0
2741,0.06234162608894582,0.0
2742,0.06234162608894582,0.0
2743,0.06234162608894582,0.0
2744,0.06234162608894582,0.0
2745,0.06234162608894582,0.0
2746,0.06288685450266872,0.8745816365858028
2747,0.06179639767522292,-1.7339980446939407
2748,0.06234162608894582,0.882298053340258
2749,0.06234162608894582,0.0
2750,0.06234162608894582,0.0
2751,0.06234162608894582,0.0
2752,0.06234162608894582,0.0
2753,0.06234162608894582,0.0
2754,0.06234162608894582,0.0
2755,0.06234162608894582,0.0
2756,0.06234162608894582,0.0
2757,0.06234162608894582,0.0
2758,0.06234162608894582,0.0
2759,0.06234162608894582,0.0
2760,0.06234162608894582,0.0
2761,0.06234288239799132,0.002015200956928531
2762,0.06234036977990032,-0.004030320694770051
2763,0.062341626092995824,0.0020152480646906668
2764,0.06234162608489582,-1.2992940057188207e-08
2765,0.06234162608894582,6.4964700285941035e-09
2766,0.06234162608894582,0.0
2767,0.06234162608894582,0.0
2768,0.06234162608894582,0.0
2769,0.06234162608894582,0.0
2770,0.06234162608894582,0.0
2771,0.06234162608894582,0.0
2772,0.06234162608894582,0.0
2773,0.06234162608894582,0.0
2774,0.06234162608894582,0.0
2775,0.06234162608894582,0.0
2776,0.06234162608894582,0.0
2777,0.06234162608894582,0.0
2778,0.06350930281130183,1.8730289785672705
2779,0.06117394936658981,-3.6771832492805023
2780,0.06234162608894582,1.9087809998314942
2781,0.06234162608894582,0.0
2782,0.06234162608894582,0.0
2783,0.06234162608894582,0.0
2784,0.06234162608894582,0.0
2785,0.06234162608894582,0.0
2786,0.06234162608894582,0.0
2787,0.06234162608894582,0.0
2788,0.06234162608894582,0.0
2789,0.06234162608894582,0.0
2790,0.06234162608894582,0.0
2791,0.06234162608894582,0.0
2792,0.06234162608894582,0.0
2793,0.06234172974768443,0.00016627532053448135
2794,0.062341522430207214,-0.0003325500881223853
2795,0.06234162624127193,0.00016651993834937429
2796,0.06234162593661971,-4.886818616434141e-07
2797,0.06234162608894582,2.443409252705919e-07
2798,0.06234162608894582,0.0
2799,0.06234162608894582,0.0
2800,0.06234162608894582,0.0
2801,0.06234162608894582,0.0
2802,0.06234162608894582,0.0
2803,0.06234162608894582,0.0
2804,0.06234162608894582,0.0
2805,0.06234162608894582,0.0
2806,0.06234162608894582,0.0
2807,0.06234162608894582,0.0
2808,0.06234162608894582,0.0
2809,0.06234162608894582,0.0
2810,0.06407118394389814,2.7743226531895093
2811,0.060612068233993496,-5.398863415624577
2812,0.06234162608894582,2.853487606255811
