Years,predicted_mean,% Change
2179,35.49197885382028,0.0
2180,35.49197885382028,0.0
2181,35.49197885382028,0.0
2182,35.49197885382028,0.0
2183,35.49197885382028,0.0
2184,35.49197885382028,0.0
2185,35.49197885382028,0.0
2186,35.49197885382028,0.0
2187,35.49197885382028,0.0
2188,35.49197885382028,0.0
2189,35.49197885382028,0.0
2190,35.49197885382028,0.0
2191,35.49197885382028,0.0
2192,35.49197885382028,0.0
2193,35.49197885382028,0.0
2194,35.49197885382028,0.0
2195,35.49198285148358,1.1263568366892684e-05
2196,35.49197485615698,-2.2527134169170182e-05
2197,35.49197885382028,1.1263569632546933e-05
2198,35.49197885382028,0.0
2199,35.49197885382028,0.0
2200,35.49197885382028,0.0
2201,35.49197885382028,0.0
2202,35.49197885382028,0.0
2203,35.49197885382028,0.0
2204,35.49197885382028,0.0
2205,35.49197885382028,0.0
2206,35.49197885382028,0.0
2207,35.49197885382028,0.0
2208,35.49197885382028,0.0
2209,35.49197885382028,0.0
2210,35.49197885382028,0.0
2211,35.49197885382028,0.0
2212,35.49197885382028,0.0
2213,35.49197885382028,0.0
2214,35.49197885382028,0.0
2215,35.49197885382028,0.0
2216,35.49197885382028,0.0
2217,35.49197885382028,0.0
2218,35.49197885382028,0.0
2219,35.49197885382028,0.0
2220,35.49197885382028,0.0
2221,35.49197885382028,0.0
2222,35.49197885382028,0.0
2223,35.49197885382028,0.0
2224,35.49197885382028,0.0
2225,35.49197885382028,0.0
2226,35.49197885382028,0.0
2227,35.49197885382028,0.0
2228,35.49197885382028,0.0
2229,35.49197885382028,0.0
2230,35.49197885382028,0.0
2231,35.49197885382028,0.0
2232,35.49197885382028,0.0
2233,35.49197885382028,0.0
2234,35.49197885382028,0.0
2235,35.49197885382028,0.0
2236,35.49197885382028,0.0
2237,35.49197885382028,0.0
2238,35.49197885382028,0.0
2239,35.49197885382028,0.0
2240,35.49197885382028,0.0
2241,35.49197885382028,0.0
2242,35.49197885382028,0.0
2243,35.49197885382028,0.0
2244,35.49197885382028,0.0
2245,35.49197885382028,0.0
2246,35.49197885382028,0.0
2247,35.49197885382028,0.0
2248,35.49197885382028,0.0
2249,35.49197885382028,0.0
2250,35.49197885382028,0.0
2251,35.49197885382028,0.0
2252,35.49197885382028,0.0
2253,35.49197885382028,0.0
2254,35.49197885382028,0.0
2255,35.49197885382028,0.0
2256,35.49197885382028,0.0
2257,35.49197885382028,0.0
2258,35.49197885382028,0.0
2259,35.49197885382028,0.0
2260,35.49197885382028,0.0
2261,35.49197885382028,0.0
2262,35.49197885382028,0.0
2263,35.49197885382028,0.0
2264,35.49197885382028,0.0
2265,35.49197885382028,0.0
2266,35.49197885382028,0.0
2267,35.49197885382028,0.0
2268,35.49197885382028,0.0
2269,35.49197885382028,0.0
2270,35.49197885382028,0.0
2271,35.49197885382028,0.0
2272,35.49197885382028,0.0
2273,35.49197885382028,0.0
2274,35.49197885382028,0.0
2275,35.49197885382028,0.0
2276,35.49197885382028,0.0
2277,35.49197885382028,0.0
2278,35.49197885382028,0.0
2279,35.49197885382028,0.0
2280,35.49197885382028,0.0
2281,35.49197885382028,0.0
2282,35.49197885382028,0.0
2283,35.49197885382028,0.0
2284,35.49197885382028,0.0
2285,35.49197885382028,0.0
2286,35.49197885382028,0.0
2287,35.49197885382028,0.0
2288,35.49197885382028,0.0
2289,35.49197885382028,0.0
2290,35.49197885382028,0.0
2291,35.49197885382028,0.0
2292,35.49197885382028,0.0
2293,35.49197885382028,0.0
2294,35.49197885382028,0.0
2295,35.49197885382028,0.0
2296,35.49197885382028,0.0
2297,35.49197885382028,0.0
2298,35.49197885382028,0.0
2299,35.49197885382028,0.0
2300,35.49197885382028,0.0
2301,35.49197885382028,0.0
2302,35.49197885382028,0.0
2303,35.49197885382028,0.0
2304,35.49197885382028,0.0
2305,35.49197885382028,0.0
2306,35.49197885382028,0.0
2307,35.49197885382028,0.0
2308,35.49197885382028,0.0
2309,35.49197885382028,0.0
2310,35.49197885382028,0.0
2311,35.49197885382028,0.0
2312,35.49197885382028,0.0
2313,35.49197885382028,0.0
2314,35.49197885382028,0.0
2315,35.49197885382028,0.0
2316,35.49197885382028,0.0
2317,35.49197885382028,0.0
2318,35.49197885382028,0.0
2319,35.49197885382028,0.0
2320,35.49197885382028,0.0
2321,35.49197885382028,0.0
2322,35.49197885382028,0.0
2323,35.49197885382028,0.0
2324,35.49197885382028,0.0
2325,35.49197885382028,0.0
2326,35.49197885382028,0.0
2327,35.49197885382028,0.0
2328,35.49197885382028,0.0
2329,35.49197885382028,0.0
2330,35.49197885382028,0.0
2331,35.49197885382028,0.0
2332,35.49197885382028,0.0
2333,35.49197885382028,0.0
2334,35.49197885382028,0.0
2335,35.49197885382028,0.0
2336,35.49197885382028,0.0
2337,35.49197885382028,0.0
2338,35.49197885382028,0.0
2339,35.49197885382028,0.0
2340,35.49197885382028,0.0
2341,35.49197885382028,0.0
2342,35.49197885382028,0.0
2343,35.49197885382028,0.0
2344,35.49197885382028,0.0
2345,35.49197885382028,0.0
2346,35.49197885382028,0.0
2347,35.49197885382028,0.0
2348,35.49197885382028,0.0
2349,35.49197885382028,0.0
2350,35.49197885382028,0.0
2351,35.49197885382028,0.0
2352,35.49197885382028,0.0
2353,35.49197885382028,0.0
2354,35.49197885382028,0.0
2355,35.49197885382028,0.0
2356,35.49197885382028,0.0
2357,35.49197885382028,0.0
2358,35.49197885382028,0.0
2359,35.49197885382028,0.0
2360,35.49197885382028,0.0
2361,35.49197885382028,0.0
2362,35.49197885382028,0.0
2363,35.49197885382028,0.0
2364,35.49197885382028,0.0
2365,35.49197885382028,0.0
2366,35.49197885382028,0.0
2367,35.49197885382028,0.0
2368,35.49197885382028,0.0
2369,35.49197885382028,0.0
2370,35.49197885382028,0.0
2371,35.49197885382028,0.0
2372,35.49197885382028,0.0
2373,35.49197885382028,0.0
2374,35.49197885382028,0.0
2375,35.49197885382028,0.0
2376,35.49197885382028,0.0
2377,35.49197885382028,0.0
2378,35.49197885382028,0.0
2379,35.49197885382028,0.0
2380,35.49197885382028,0.0
2381,35.49197885382028,0.0
2382,35.49197885382028,0.0
2383,35.49197885382028,0.0
2384,35.49197885382028,0.0
2385,35.49197885382028,0.0
2386,35.49197885382028,0.0
2387,35.49197885382028,0.0
2388,35.49197885382028,0.0
2389,35.49197885382028,0.0
2390,35.49197885382028,0.0
2391,35.49197885382028,0.0
2392,35.49197885382028,0.0
2393,35.49197885382028,0.0
2394,35.49197885382028,0.0
2395,35.49197885382028,0.0
2396,35.49197885382028,0.0
2397,35.49197885382028,0.0
2398,35.49197885382028,0.0
2399,35.49197885382028,0.0
2400,35.49197885382028,0.0
2401,35.49197885382028,0.0
2402,35.49197885382028,0.0
2403,35.49197885382028,0.0
2404,35.49197885382028,0.0
2405,35.49197885382028,0.0
2406,35.49197885382028,0.0
2407,35.49197885382028,0.0
2408,35.49197885382028,0.0
2409,35.49197885382028,0.0
2410,35.49197885382028,0.0
2411,35.49197885382028,0.0
2412,35.49197885382028,0.0
2413,35.49197885382028,0.0
2414,35.49197885382028,0.0
2415,35.49197885382028,0.0
2416,35.49197885382028,0.0
2417,35.49197885382028,0.0
2418,35.49197885382028,0.0
2419,35.49197885382028,0.0
2420,35.49197885382028,0.0
2421,35.49197885382028,0.0
2422,35.49197885382028,0.0
2423,35.49197885382028,0.0
2424,35.49197885382028,0.0
2425,35.49197885382028,0.0
2426,35.49197885382028,0.0
2427,35.49197885382028,0.0
2428,35.49197885382028,0.0
2429,35.49197885382028,0.0
2430,35.49197885382028,0.0
2431,35.49197885382028,0.0
2432,35.49197885382028,0.0
2433,35.49197885382028,0.0
2434,35.49197885382028,0.0
2435,35.49197885382028,0.0
2436,35.49197885382028,0.0
2437,35.49197885382028,0.0
2438,35.49197885382028,0.0
2439,35.49197885382028,0.0
2440,35.49197885382028,0.0
2441,35.49197885382028,0.0
2442,35.49197885382028,0.0
2443,35.49197885382028,0.0
2444,35.49197885382028,0.0
2445,35.49197885382028,0.0
2446,35.49197885382028,0.0
2447,35.49197885382028,0.0
2448,35.49197885382028,0.0
2449,35.49197885382028,0.0
2450,35.49197885382028,0.0
2451,35.49197885382028,0.0
2452,35.49197885382028,0.0
2453,35.49197885382028,0.0
2454,35.49197885382028,0.0
2455,35.49197885382028,0.0
2456,35.49197885382028,0.0
2457,35.49197885382028,0.0
2458,35.49197885382028,0.0
2459,35.49197885382028,0.0
2460,35.49197885382028,0.0
2461,35.49197885382028,0.0
2462,35.49197885382028,0.0
2463,35.49197885382028,0.0
2464,35.49197885382028,0.0
2465,35.49197885382028,0.0
2466,35.49197885382028,0.0
2467,35.49197885382028,0.0
2468,35.49197885382028,0.0
2469,35.49197885382028,0.0
2470,35.49197885382028,0.0
2471,35.49197885382028,0.0
2472,35.49197885382028,0.0
2473,35.49197885382028,0.0
2474,35.49197885382028,0.0
2475,35.49197885382028,0.0
2476,35.49197885382028,0.0
2477,35.49197885382028,0.0
2478,35.49197885382028,0.0
2479,35.49197885382028,0.0
2480,35.49197885382028,0.0
2481,35.49197885382028,0.0
2482,35.49197885382028,0.0
2483,35.49197885382028,0.0
2484,35.49197885382028,0.0
2485,35.49197885382028,0.0
2486,35.49197885382028,0.0
2487,35.49197885382028,0.0
2488,35.49197885382028,0.0
2489,35.49197885382028,0.0
2490,35.49197885382028,0.0
2491,35.49197885382028,0.0
2492,35.49197885382028,0.0
2493,35.49197885382028,0.0
2494,35.49197885382028,0.0
2495,35.49197885382028,0.0
2496,35.49197885382028,0.0
2497,35.49197885382028,0.0
2498,35.49197885382028,0.0
2499,35.49197885382028,0.0
2500,35.49197885382028,0.0
2501,35.49197885382028,0.0
2502,35.49197885382028,0.0
2503,35.49197885382028,0.0
2504,35.49197885382028,0.0
2505,35.49197885382028,0.0
2506,35.49197885382028,0.0
2507,35.49197885382028,0.0
2508,35.49197885382028,0.0
2509,35.49197885382028,0.0
2510,35.49197885382028,0.0
2511,35.49197885382028,0.0
2512,35.49197885382028,0.0
2513,35.49197885382028,0.0
2514,35.49197885382028,0.0
2515,35.49197885382028,0.0
2516,35.49197885382028,0.0
2517,35.49197885382028,0.0
2518,35.49197885382028,0.0
2519,35.49197885382028,0.0
2520,35.49197885382028,0.0
2521,35.49197885382028,0.0
2522,35.49197885382028,0.0
2523,35.49197885382028,0.0
2524,35.49197885382028,0.0
2525,35.49197885382028,0.0
2526,35.49197885382028,0.0
2527,35.49197885382028,0.0
2528,35.49197885382028,0.0
2529,35.49197885382028,0.0
2530,35.49197885382028,0.0
2531,35.49197885382028,0.0
2532,35.49197885382028,0.0
2533,35.49197885382028,0.0
2534,35.49197885382028,0.0
2535,35.49197885382028,0.0
2536,35.49197885382028,0.0
2537,35.49197885382028,0.0
2538,35.49197885382028,0.0
2539,35.49197885382028,0.0
2540,35.49197885382028,0.0
2541,35.49197885382028,0.0
2542,35.49197885382028,0.0
2543,35.49197885382028,0.0
2544,35.49197885382028,0.0
2545,35.49197885382028,0.0
2546,35.49197885382028,0.0
2547,35.49197885382028,0.0
2548,35.49197885382028,0.0
2549,35.49197885382028,0.0
2550,35.49197885382028,0.0
2551,35.49197885382028,0.0
2552,35.49197885382028,0.0
2553,35.49197885382028,0.0
2554,35.49197885382028,0.0
2555,35.49197885382028,0.0
2556,35.49197885382028,0.0
2557,35.49197885382028,0.0
2558,35.49197885382028,0.0
2559,35.49197885382028,0.0
2560,35.49197885382028,0.0
2561,35.49197885382028,0.0
2562,35.49197885382028,0.0
2563,35.49197885382028,0.0
2564,35.49197885382028,0.0
2565,35.49197885382028,0.0
2566,35.49197885382028,0.0
2567,35.49197885382028,0.0
2568,35.49197885382028,0.0
2569,35.49197885382028,0.0
2570,35.49197885382028,0.0
2571,35.49197885382028,0.0
2572,35.49197885382028,0.0
2573,35.49197885382028,0.0
2574,35.49197885382028,0.0
2575,35.49197885382028,0.0
2576,35.49197885382028,0.0
2577,35.49197885382028,0.0
2578,35.49197885382028,0.0
2579,35.49197885382028,0.0
2580,35.49197885382028,0.0
2581,35.49197885382028,0.0
2582,35.49197885382028,0.0
2583,35.49197885382028,0.0
2584,35.49197885382028,0.0
2585,35.49197885382028,0.0
2586,35.49197885382028,0.0
2587,35.49197885382028,0.0
2588,35.49197885382028,0.0
2589,35.49197885382028,0.0
2590,35.49197885382028,0.0
2591,35.49197885382028,0.0
2592,35.49197885382028,0.0
2593,35.49197885382028,0.0
2594,35.49197885382028,0.0
2595,35.49197885382028,0.0
2596,35.49197885382028,0.0
2597,35.49197885382028,0.0
2598,35.49197885382028,0.0
2599,35.49197885382028,0.0
2600,35.49197885382028,0.0
2601,35.49197885382028,0.0
2602,35.49197885382028,0.0
2603,35.49197885382028,0.0
2604,35.49197885382028,0.0
2605,35.49197885382028,0.0
2606,35.49197885382028,0.0
2607,35.49197885382028,0.0
2608,35.49197885382028,0.0
2609,35.49197885382028,0.0
2610,35.49197885382028,0.0
2611,35.49197885382028,0.0
2612,35.49197885382028,0.0
2613,35.49197885382028,0.0
2614,35.49197885382028,0.0
2615,35.49197885382028,0.0
2616,35.49197885382028,0.0
2617,35.49197885382028,0.0
2618,35.49197885382028,0.0
2619,35.49197885382028,0.0
2620,35.49197885382028,0.0
2621,35.49197885382028,0.0
2622,35.49197885382028,0.0
2623,35.49197885382028,0.0
2624,35.49197885382028,0.0
2625,35.49197885382028,0.0
2626,35.49197885382028,0.0
2627,35.49197885382028,0.0
2628,35.49197885382028,0.0
2629,35.49197885382028,0.0
2630,35.49197885382028,0.0
2631,35.49197885382028,0.0
2632,35.49197885382028,0.0
2633,35.49197885382028,0.0
2634,35.49197885382028,0.0
2635,35.49197885382028,0.0
2636,35.49197885382028,0.0
2637,35.49197885382028,0.0
2638,35.49197885382028,0.0
2639,35.49197885382028,0.0
2640,35.49197885382028,0.0
2641,35.49197885382028,0.0
2642,35.49197885382028,0.0
2643,35.49197885382028,0.0
2644,35.49197885382028,0.0
2645,35.49197885382028,0.0
2646,35.49197885382028,0.0
2647,35.49197885382028,0.0
2648,35.49197885382028,0.0
2649,35.49197885382028,0.0
2650,35.49197885382028,0.0
2651,35.49197885382028,0.0
2652,35.49197885382028,0.0
2653,35.49197885382028,0.0
2654,35.49197885382028,0.0
2655,35.49197885382028,0.0
2656,35.49197885382028,0.0
2657,35.49197885382028,0.0
2658,35.49197885382028,0.0
2659,35.49197885382028,0.0
2660,35.49197885382028,0.0
2661,35.49197885382028,0.0
2662,35.49197885382028,0.0
2663,35.49197885382028,0.0
2664,35.49197885382028,0.0
2665,35.49197885382028,0.0
2666,35.49197885382028,0.0
2667,35.49197885382028,0.0
2668,35.49197885382028,0.0
2669,35.49197885382028,0.0
2670,35.49197885382028,0.0
2671,35.49197885382028,0.0
2672,35.49197885382028,0.0
2673,35.49197885382028,0.0
2674,35.49197885382028,0.0
2675,35.49197885382028,0.0
2676,35.49197885382028,0.0
2677,35.49197885382028,0.0
2678,35.49197885382028,0.0
2679,35.49197885382028,0.0
2680,35.49197885382028,0.0
2681,35.49197885382028,0.0
2682,35.49197885382028,0.0
2683,35.49197885382028,0.0
2684,35.49197885382028,0.0
2685,35.49197885382028,0.0
2686,35.49197885382028,0.0
2687,35.49197885382028,0.0
2688,35.49197885382028,0.0
2689,35.49197885382028,0.0
2690,35.49197885382028,0.0
2691,35.49197885382028,0.0
2692,35.49197885382028,0.0
2693,35.49197885382028,0.0
2694,35.49197885382028,0.0
2695,35.49197885382028,0.0
2696,35.49197885382028,0.0
2697,35.49197885382028,0.0
2698,35.49197885382028,0.0
2699,35.49197885382028,0.0
2700,35.49197885382028,0.0
2701,35.49197885382028,0.0
2702,35.49197885382028,0.0
2703,35.49197885382028,0.0
2704,35.49197885382028,0.0
2705,35.49197885382028,0.0
2706,35.49197885382028,0.0
2707,35.49197885382028,0.0
2708,35.49197885382028,0.0
2709,35.49197885382028,0.0
2710,35.49197885382028,0.0
2711,35.49197885382028,0.0
2712,35.49197885382028,0.0
2713,35.49197885382028,0.0
2714,35.49197885382028,0.0
2715,35.49197885382028,0.0
2716,35.49197885382028,0.0
2717,35.49197885382028,0.0
2718,35.49197885382028,0.0
2719,35.49197885382028,0.0
2720,35.49197885382028,0.0
2721,35.49197885382028,0.0
2722,35.49197885382028,0.0
2723,35.49197885382028,0.0
2724,35.49197885382028,0.0
2725,35.49197885382028,0.0
2726,35.49197885382028,0.0
2727,35.49197885382028,0.0
2728,35.49197885382028,0.0
2729,35.49197885382028,0.0
2730,35.49197885382028,0.0
2731,35.49197885382028,0.0
2732,35.49197885382028,0.0
2733,35.49197885382028,0.0
2734,35.49197885382028,0.0
2735,35.49197885382028,0.0
2736,35.49197885382028,0.0
2737,35.49197885382028,0.0
2738,35.49197885382028,0.0
2739,35.49197885382028,0.0
2740,35.49197885382028,0.0
2741,35.49197885382028,0.0
2742,35.49197885382028,0.0
2743,35.49197885382028,0.0
2744,35.49197885382028,0.0
2745,35.49197885382028,0.0
2746,35.49197885382028,0.0
2747,35.49197885382028,0.0
2748,35.49197885382028,0.0
2749,35.49197885382028,0.0
2750,35.49197885382028,0.0
2751,35.49197885382028,0.0
2752,35.49197885382028,0.0
2753,35.49197885382028,0.0
2754,35.49197885382028,0.0
2755,35.49197885382028,0.0
2756,35.49197885382028,0.0
2757,35.49197885382028,0.0
2758,35.49197885382028,0.0
2759,35.49197885382028,0.0
2760,35.49197885382028,0.0
2761,35.49197885382028,0.0
2762,35.49197885382028,0.0
2763,35.49197885382028,0.0
2764,35.49197885382028,0.0
2765,35.49197885382028,0.0
2766,35.49197885382028,0.0
2767,35.49197885382028,0.0
2768,35.49197885382028,0.0
2769,35.49197885382028,0.0
2770,35.49197885382028,0.0
2771,35.49197885382028,0.0
2772,35.49197885382028,0.0
2773,35.49197885382028,0.0
2774,35.49197885382028,0.0
2775,35.49197885382028,0.0
2776,35.49197885382028,0.0
2777,35.49197885382028,0.0
2778,35.49197885382028,0.0
2779,35.49197885382028,0.0
2780,35.49197885382028,0.0
2781,35.49197885382028,0.0
2782,35.49197885382028,0.0
2783,35.49197885382028,0.0
2784,35.49197885382028,0.0
2785,35.49197885382028,0.0
2786,35.49197885382028,0.0
2787,35.49197885382028,0.0
2788,35.49197885382028,0.0
2789,35.49197885382028,0.0
2790,35.49197885382028,0.0
2791,35.49197885382028,0.0
2792,35.49197885382028,0.0
2793,35.49197885382028,0.0
2794,35.49197885382028,0.0
2795,35.49197885382028,0.0
2796,35.49197885382028,0.0
2797,35.49197885382028,0.0
2798,35.49197885382028,0.0
2799,35.49197885382028,0.0
2800,35.49197885382028,0.0
2801,35.49197885382028,0.0
2802,35.49197885382028,0.0
2803,35.49197885382028,0.0
2804,35.49197885382028,0.0
2805,35.49197885382028,0.0
2806,35.49197885382028,0.0
2807,35.49197885382028,0.0
2808,35.49197885382028,0.0
2809,35.49197885382028,0.0
2810,35.49197885382028,0.0
2811,35.49197885382028,0.0
2812,35.49197885382028,0.0
2813,35.49197885382028,0.0
2814,35.49197885382028,0.0
2815,35.49197885382028,0.0
2816,35.49197885382028,0.0
2817,35.49197885382028,0.0
2818,35.49197885382028,0.0
2819,35.49197885382028,0.0
2820,35.49197885382028,0.0
2821,35.49197885382028,0.0
2822,35.49197885382028,0.0
2823,35.49197885382028,0.0
2824,35.49197885382028,0.0
2825,35.49197885382028,0.0
2826,35.49197885382028,0.0
2827,35.49197885382028,0.0
2828,35.49197885382028,0.0
2829,35.49197885382028,0.0
2830,35.49197885382028,0.0
2831,35.49197885382028,0.0
2832,35.49197885382028,0.0
2833,35.49197885382028,0.0
2834,35.49197885382028,0.0
2835,35.49197885382028,0.0
2836,35.49197885382028,0.0
2837,35.49197885382028,0.0
2838,35.49197885382028,0.0
2839,35.49197885382028,0.0
2840,35.49197885382028,0.0
2841,35.49197885382028,0.0
2842,35.49197885382028,0.0
2843,35.49197885382028,0.0
2844,35.49197885382028,0.0
2845,35.49197885382028,0.0
2846,35.49197885382028,0.0
2847,35.49197885382028,0.0
2848,35.49197885382028,0.0
2849,35.49197885382028,0.0
2850,35.49197885382028,0.0
2851,35.49197885382028,0.0
2852,35.49197885382028,0.0
2853,35.49197885382028,0.0
2854,35.49197885382028,0.0
2855,35.49197885382028,0.0
2856,35.49197885382028,0.0
2857,35.49197885382028,0.0
2858,35.49197885382028,0.0
2859,35.49197885382028,0.0
2860,35.49197885382028,0.0
2861,35.49197885382028,0.0
2862,35.49197885382028,0.0
2863,35.49197885382028,0.0
2864,35.49197885382028,0.0
2865,35.49197885382028,0.0
2866,35.49197885382028,0.0
2867,35.49197885382028,0.0
2868,35.49197885382028,0.0
2869,35.49197885382028,0.0
2870,35.49197885382028,0.0
2871,35.49197885382028,0.0
2872,35.49197885382028,0.0
2873,35.49197885382028,0.0
2874,35.49197885382028,0.0
2875,35.49197885382028,0.0
2876,35.49197885382028,0.0
2877,35.49197885382028,0.0
2878,35.49197885382028,0.0
2879,35.49197885382028,0.0
2880,35.49197885382028,0.0
2881,35.49197885382028,0.0
2882,35.49197885382028,0.0
2883,35.49197885382028,0.0
2884,35.49197885382028,0.0
2885,35.49197885382028,0.0
2886,35.49197885382028,0.0
2887,35.49197885382028,0.0
2888,35.49197885382028,0.0
2889,35.49197885382028,0.0
2890,35.49197885382028,0.0
2891,35.49197885382028,0.0
2892,35.49197885382028,0.0
2893,35.49197885382028,0.0
2894,35.49197885382028,0.0
2895,35.49197885382028,0.0
2896,35.49197885382028,0.0
2897,35.49197885382028,0.0
2898,35.49197885382028,0.0
2899,35.49197885382028,0.0
2900,35.49197885382028,0.0
2901,35.49197885382028,0.0
2902,35.49197885382028,0.0
2903,35.49197885382028,0.0
2904,35.49197885382028,0.0
2905,35.49197885382028,0.0
2906,35.49197885382028,0.0
2907,35.49197885382028,0.0
2908,35.49197885382028,0.0
2909,35.49197885382028,0.0
2910,35.49197885382028,0.0
2911,35.49197885382028,0.0
2912,35.49197885382028,0.0
2913,35.49197885382028,0.0
2914,35.49197885382028,0.0
2915,35.49197885382028,0.0
2916,35.49197885382028,0.0
2917,35.49197885382028,0.0
2918,35.49197885382028,0.0
2919,35.49197885382028,0.0
2920,35.49197885382028,0.0
2921,35.49197885382028,0.0
2922,35.49197885382028,0.0
2923,35.49197885382028,0.0
2924,35.49197885382028,0.0
2925,35.49197885382028,0.0
2926,35.49197885382028,0.0
2927,35.49197885382028,0.0
2928,35.49197885382028,0.0
2929,35.49197885382028,0.0
2930,35.49197885382028,0.0
2931,35.49197885382028,0.0
2932,35.49197885382028,0.0
2933,35.49197885382028,0.0
2934,35.49197885382028,0.0
2935,35.49197885382028,0.0
2936,35.49197885382028,0.0
2937,35.49197885382028,0.0
2938,35.49197885382028,0.0
2939,35.49197885382028,0.0
2940,35.49197885382028,0.0
2941,35.49197885382028,0.0
2942,35.49197885382028,0.0
2943,35.49197885382028,0.0
2944,35.49197885382028,0.0
2945,35.49197885382028,0.0
2946,35.49197885382028,0.0
2947,35.49197885382028,0.0
2948,35.49197885382028,0.0
